0.08763317785310173,0.4003268211319368
0.007552142603709025,0.42071706154010957
0.9470583408547398,0.24601037683014448
0.913364363328582,0.15518024282135376
0.06979597572562116,0.5415031882063909
0.7304250024172912,0.09234010058198149
0.1979881919669827,0.6554624388256777
0.1591196124295277,0.47134138778558227
0.326240366779822,0.6836268483372708
0.9851294234519099,0.904397836530017
0.8371803294873221,0.04424380743802542
0.9745274476510482,0.1755859035953793
0.25824361526104356,0.7043132464441437
0.8818171468915881,0.10024273545492199
0.3541517045793813,5.4452084027586944e-05
0.9124475618134116,0.4893408036150131
0.6504175645722026,0.7232638575321405
0.13741505239204097,0.6459326628806857
0.26588889325436216,0.006371494572163031
0.10161820454724857,0.4984368730524594
0.21918988149770366,0.24172543299609806
0.8063739721767943,0.8875286896074832
0.3361812735308314,0.6270620231137795
0.9271104864566421,0.9770235617729668
0.3764027133933537,0.8274992564164244
0.5348562923384317,0.7994984773172409
0.9915347321173491,0.63178651800551
0.614427760670032,0.7765863982235709
0.7645191864423941,0.9422777465848358
0.1472142909269993,0.17103169763396142
0.7125088855519875,0.8449653489406449
0.626036874992441,0.8664433662272168
0.9248081389310311,0.39260746702718674
0.5668561541628382,0.66430302688357
0.8560789556915854,0.6576106324060105
0.931617431324805,0.5433552259519832
0.9637858664049908,0.6794427429964882
0.6671430477623457,0.8176423914156886
0.9681811348474059,0.09391042480644984
0.6746066547270626,0.9090544263483371
0.09375557630154434,0.6969848367326096
0.27183845732426115,0.7990478775966545
0.24947204350028343,0.847831783887983
0.5772564943094148,0.8531054095641264
0.8735532372248613,0.5229601056879302
0.9428008963686351,0.4462401169144941
0.13795258487167789,0.5830721038719583
0.8888307528620175,0.036061890497712225
0.9991876509771894,0.2991166183346301
0.9311058564146651,0.7750643400513941
0.9882126157387858,0.3716752234604406
0.12788571098031365,0.24683590959434248
0.0769589263176643,0.6123848105827341
0.3952811260702877,0.9001718900500008
0.8615592191900792,0.9667011089872138
0.20345885058687976,0.7635357780407137
0.49035175718115165,0.8278720880034651
0.14283040326977842,0.7107419484932987
0.9594100076281253,0.02819939539109199
0.1830083180589591,0.814356037509093
0.04262484992853642,0.6979157912507816
0.28816194625093233,0.6487964329155963
0.023550095240212534,0.5016569575082087
0.5331140896428505,0.888851007223158
0.5845202760192528,0.9222558023498829
0.06541462108110366,0.7643946490937322
0.004157530896692727,0.5520772448262156
0.007269543200644685,0.6334958182969136
0.3759317098634436,0.9776244459798279
0.19877409373482988,0.8842637207737222
0.14141280361338365,0.7779732269545365
0.13533356003408822,0.8929407978011488
0.0072593066947501395,0.31705850382103773
0.9885463743320948,0.4957962177630574
0.9914733753056578,0.5495454729452655
0.6711936824058821,0.9918155354546699
0.11493092540013178,0.30243888413063136
0.6285198039106948,0.9640270986227824
0.28953963103374797,0.9748031283385096
0.24561523144537634,0.9084003800247774
0.42634078013119936,0.8407397757609146
0.6613164292500461,0.6667647668922864
0.06682218231434403,0.9548971075301214
0.4262749491286182,0.9987127574713043
0.06950169731190883,0.8420830574799897
0.023297192157035164,0.8636968841021748
0.30700506701701824,0.8864370294750175
0.17567089652159523,0.2714751954857063
0.34736115450417776,0.7770068719845981
0.9925358130967487,0.4299470650151495
0.14742352863527158,0.9430619640785843
0.48516382645928663,0.9226472268704924
0.19769901102098536,0.9453414401232139
0.30950626784666646,0.7396625421444947
0.24287704285614367,0.9988773307358503
0.019194374186935946,0.7900394707343944
0.12867744550345964,0.9996258283027204
0.5363933532937405,0.9497731329353458
0.13239239189523627,0.8341567514102999
0.02305352545692905,0.9833628808101045
0.44508366113009806,0.8911666574731105
0.1808192834538658,0.9925545221740939
0.49241233581664334,0.9800985621916828
0.3219523572965353,0.8375116117453733
0.0368566671801566,0.9138941214116728
0.5797991524352453,0.9957021493404217
0.009615045229422026,0.7403272381034921
