0.8893579532626575,0.9999009218797745,0.315993158154333,0.31914844758913036,0.8720328034915432,0.12580027201019134,0.07631732813512765,0.438901231277614,0.15540494286051995,0.5363001808380183
0.19010778641396425,0.32194478013973576,0.8686878600716499,0.12574083615241535,0.28290670012914976,0.3109185243577618,0.29720547677622855,0.46560240248470713,0.919428007925184,0.2456393083478665
0.988897249504475,0.5397264247063048,0.4494899574078236,0.3377255406519884,0.862006724114458,0.33283790157471915,0.45775053416734146,0.5541823130838981,0.2338076864789344,0.5347660989076582
0.9556448963160904,0.31606936952795817,0.9440296043611921,0.1356724790461962,0.8943233385996414,0.9075078062792561,0.6256882455158246,0.20008724444108283,0.2836327512604024,0.2976722432709711
0.5613591742245712,0.12670063044932295,0.17886030231663094,0.027781451941180025,0.6019661922350859,0.07755664932556776,0.815844463176781,0.39015369083613505,0.5040650272871979,0.09831170015391415
0.9173104501303299,0.4844536803421616,0.6525915983804694,0.22715453885820336,0.5939686089855194,0.5299281087425766,0.6857527546336089,0.6149161820168771,0.37112543458938646,0.6385002939595661
0.9723654629700494,0.6038811699747798,0.37103179188278046,0.4780314482148474,0.7382976175986573,0.2295865697901988,0.3604098651092603,0.9529486071913658,0.03274990372337738,0.4103937231893099
0.7915593522935922,0.5169400560226355,0.5228739991936279,0.1730222445833125,0.6189771698612605,0.56412302017314,0.14576672350307884,0.4103233910375928,0.5194302691732225,0.20286373530683727
0.9858253126018544,0.49989336582735205,0.7136599772858823,0.7550519225735053,0.5769332023006571,0.5331254670538759,0.6581257725507572,0.1748463512210047,0.8213781032584653,0.5224589175460327
0.9346008290831662,0.2028515828413358,0.37835026388420373,0.4833933983768137,0.620250195286861,0.6903886648007043,0.933204933680627,0.23342319880787982,0.5630551984756033,0.4154986595292976
0.47405615417556846,0.7723139794890694,0.3914648273754902,0.5278146048405364,0.4735029105301818,0.793212989720004,0.4654160433971585,0.8605093490371108,0.4682584220364603,0.4532884302460485
0.9166776975629586,0.07441841688443182,0.7381249276433205,0.6001179701489016,0.9542916503033372,0.2870093968026741,0.17617006996828222,0.45267032179091526,0.3415105211652335,0.2685571464076353
0.7090894773661892,0.06680619398012061,0.4507583013743608,0.6886827755012446,0.2749397756136262,0.5081286336740929,0.7299095978548673,0.281196592654706,0.7518998740610628,0.5974375956481058
0.9849500381606288,0.5231336200888376,0.572975791674615,0.1664668970736468,0.4390098346963088,0.42238583906185034,0.6307032886954779,0.8302731288161482,0.18581853073728397,0.8559702931230098
0.9856362658767773,0.16234371663224498,0.6392058840727907,0.7760832991144135,0.7465353670019845,0.24425456617653693,0.26001416986559656,0.23236989037947683,0.47325020248173244,0.27902315844052883
0.7361160600478522,0.6233154946406159,0.6616352317293134,0.4020118487523708,0.8296040322614021,0.2210756539965077,0.4796963241921982,0.6645434631524781,0.01207546038149565,0.5036533689548266
0.917120902484122,0.043515404796718615,0.5103707726198657,0.5819681927137174,0.9982359640283363,0.688065778041494,0.4593077565306587,0.41898559481287706,0.4872179904790628,0.6494461279072272
0.719667029468269,0.5369723068420661,0.4016773293993211,0.903410771421602,0.592795507208285,0.36443535385063797,0.9259073365319407,0.23782541218695,0.7049017219904854,0.4905041778850522
0.5384272018175718,0.6946699968418939,0.7203227488169082,0.16971505781042975,0.6544244559290155,0.6727153585237043,0.35869881851576246,0.317622025090618,0.5640288042879489,0.11636570531180426
0.950917877755147,0.35754572432537557,0.8145978969321965,0.4188062998982725,0.7033452850669834,0.5747189389138627,0.5988214921430385,0.6222842055103426,0.35711772122687946,0.9541312089886159
0.43366913529182805,0.19893429215093014,0.9214913175859859,0.16377755179037756,0.6346534639434763,0.869665558988807,0.923090747220664,0.0605285909771128,0.7329286858917815,0.6745119315689144
0.853267363195598,0.21404640980386713,0.778949773007092,0.489471061583688,0.47165136784644696,0.5436653627280839,0.9375887612374046,0.7315019176292723,0.7179899399498116,0.5944574314449382
0.11893725221367757,0.35707019856131583,0.8135169952135919,0.15182664779220356,0.4128626412299449,0.3148256685513603,0.3149124384681574,0.7609062437446139,0.5536678499060121,0.3528471271008672
0.7324481321151042,0.2880855025775556,0.6060670603296752,0.11142359125749468,0.7865032862764634,0.6054817183650038,0.3671203816276017,0.21246247282823924,0.3868905604215391,0.28446070953468783
0.506473331672669,0.21197993805756954,0.9667872979122633,0.6139364101049288,0.7337872763625118,0.5102195196101112,0.5064713279365632,0.42640466062871885,0.4789198020007242,0.09971873851234098
0.39632813628238656,0.36063848693625344,0.7845873266663639,0.26627616152857614,0.7908369707309525,0.9397552652014118,0.877439086156993,0.28779688085495303,0.6474716718559692,0.3371659729353774
0.6798984998460268,0.34134953663032486,0.40431370518627696,0.1762429747185697,0.6216310891689252,0.6768197486363872,0.5567262394876142,0.6466346368241023,0.6054541183733422,0.09507442639784619
0.9428207414610265,0.41701673714007204,0.8730079292158931,0.6461484781517669,0.4860088832701782,0.6070336941891422,0.3742471307977914,0.08299051018007172,0.5155611958278519,0.6520985919289316
0.5402232504596934,0.22382888754750668,0.5930601346440576,0.4896170796113142,0.7556084605791715,0.46247066161651806,0.25818907050222933,0.5674645698990608,0.3837039165646564,0.15228292874775826
0.7153274531110083,0.24174966092477496,0.7220792394560471,0.6085234218189984,0.7049033104572484,0.603231827972634,0.9031145754292034,0.247788586559418,0.9748587340152861,0.2913548543757101
0.9287380928285652,0.2280619960456743,0.9270444007747096,0.8878403501748023,0.5891412409610081,0.6204281022835153,0.5947895144206788,0.3957292032966843,0.7122723257709983,0.5658131719161187
0.5544596602896592,0.695311427795475,0.7217381367023069,0.19954460176906258,0.6440352013020744,0.7154077828067009,0.002363359026822276,0.7365880492390858,0.8257735103152559,0.2901511067228316
0.817621247406156,0.6946145997429323,0.896255444409381,0.5244639698512535,0.5042396483507111,0.588981537063385,0.8133873168516654,0.5437751212306358,0.9384130539301059,0.5411002834030298
0.9986780248470037,0.8707434845022508,0.5946181724881257,0.13664113773643422,0.5700848723772792,0.8334504098483154,0.6345138366031542,0.6811100503293543,0.759479282289554,0.485681345921646
0.9555642886359856,0.1328526345670913,0.6935155710340779,0.7086461440120668,0.7716169978070937,0.45189873326935937,0.9028783366649005,0.3366461292820483,0.6723712727030378,0.17919023948688567
0.9331376648362747,0.1695677055200422,0.22934769465493265,0.7658795947416424,0.8052600369334463,0.8430829239837421,0.38474909215412884,0.29928801779338154,0.37243945477028817,0.7599067509862915
0.755958569587828,0.5329399272740514,0.45722187315524154,0.14656268651491247,0.5969625821196424,0.1774887436597527,0.8720527122230788,0.5245122913594803,0.41269699258621495,0.6575509051324543
0.9512465209920467,0.1613150633172538,0.9149992731841805,0.2431138518806822,0.6512212413709473,0.6278655473315258,0.49391390653646394,0.8347494712278879,0.3544766719908423,0.7921728773869213
0.14751581636161912,0.4052942520705781,0.9820851579339954,0.39946531297478216,0.29119232834615794,0.5129269395599021,0.261159879479852,0.6522365394339429,0.8192998309476078,0.5223843075034726
0.7807381818430268,0.09556707601989574,0.7755524170882211,0.7045156631127305,0.5501152016976016,0.541390653781329,0.607877842055317,0.9283931154735569,0.6140885027076823,0.7782607143812923
0.7163060694763426,0.19143861262919495,0.42442960079807956,0.5285887927546802,0.9358084074372335,0.9204431116087051,0.3693323870563145,0.6109510988731321,0.6041224142280678,0.598748237899653
0.5181260343964569,0.8815995477166259,0.5779064780235631,0.45176043418599277,0.5562939366111662,0.35323619887388236,0.4768181464400282,0.6014436535656194,0.608469276539823,0.03780388960539649
0.7028550992398628,0.8693514891316468,0.5599558377199552,0.2562691400329006,0.6631201494670468,0.9604198672964813,0.28903618143989745,0.9726141843008324,0.7361808514199608,0.3713198857261718
0.9317233338620898,0.3555363235754743,0.7690395252825626,0.36208631614789466,0.8045039655333762,0.14220522939334856,0.44966126500202036,0.8177610047508999,0.1942254038215284,0.5297936386642954
0.6793614167167882,0.1667068575098114,0.7410211179564963,0.034907301999825446,0.476455255663038,0.5070679536457544,0.2147226303033527,0.35459736796052876,0.4496844158594159,0.39913305700677026
0.8219233887137796,0.7569656868554442,0.4715254448912926,0.271298107252336,0.6567594820044826,0.7200935168866384,0.1537072776212887,0.42588506108362445,0.5354007180157312,0.46912804588710016
0.4282248109755581,0.2456137968990559,0.5120856176951475,0.8452026659142402,0.8232460600711929,0.5828634561918125,0.3713767489131708,0.14070289991922424,0.30659961530149504,0.6184108309262657
0.7041155765545273,0.5249122389269154,0.41213136990542415,0.5207427429264866,0.5953458152881446,0.4836939598519395,0.43638245628385,0.6720106427805502,0.1486711997850122,0.5977648232304458
0.3993485792626691,0.14372843291505968,0.6678092214644125,0.2603225099954129,0.5940252146979206,0.8172551800819774,0.6587912385345769,0.4596196692749506,0.49165546303856905,0.40452846483584465
0.6075212468883827,0.6650653342067284,0.7057304372512209,0.6484928985668685,0.4169315783327623,0.1671991932305123,0.6297500792355848,0.3101328339703673,0.5625948857188148,0.47296774754317483
0.9134693881941162,0.35936013636033404,0.6583495477185809,0.5253707406202747,0.4996971533804544,0.33629148560500277,0.5341607319124895,0.41120746803777697,0.8600532729826945,0.28098728496494796
0.8193834548714064,0.03145268141637564,0.32051607054722897,0.3171309422636642,0.6169614430775242,0.6244575700092722,0.8034712551506282,0.4651412672503581,0.8706193265791395,0.3133855201979758
0.24129494666237017,0.7191107930776761,0.33348886678281997,0.6219382034009289,0.9928830554418895,0.9077407793836548,0.3938821892456863,0.8387667219647067,0.923321254698863,0.16684043421589778
0.31733554371664197,0.7810265720342943,0.8524479400125217,0.06863808566768231,0.7635894841106871,0.6683957465634216,0.45228076439134124,0.6989495615842013,0.8309071120488806,0.0654659327425261
0.5704912408797953,0.663485464721071,0.7542785691249771,0.20408883962494287,0.681772627983611,0.24265938509829107,0.5727550113003261,0.7247037168421435,0.7401322272548715,0.04746265112937185
0.5095792170401864,0.42433770723847947,0.8751849411270323,0.28499637439896675,0.5245433490495363,0.8682933823007795,0.17163033948518094,0.6596973507733347,0.6651995535668526,0.22175124374406685
0.7423729764087054,0.6196815117534766,0.46061877257116357,0.1912074192981831,0.6732955117527539,0.6124194728436125,0.42678434115277847,0.011921300238633692,0.6265718587465627,0.15964934952112872
0.6629584360304839,0.04773494543081122,0.6466586464075147,0.42472138133553133,0.5740925596633931,0.4552233641042293,0.3916771727452645,0.6547510478441294,0.5905706428479873,0.03549029660944415
0.40144972260473116,0.8494058644616111,0.3058051074222579,0.2828956837468596,0.7612805253679498,0.849539926293247,0.6813318710697144,0.9395040235234302,0.36258292187266117,0.44271014140584614
0.5108805870309581,0.7633582412555995,0.22698304953910564,0.6085688897311967,0.4814013260608131,0.45311790415401,0.3778785528133178,0.8533264497137707,0.09814656552711087,0.7269541485573837
0.7412651249399045,0.3434776636201567,0.9732332343833219,0.4408229084234925,0.47460034203501683,0.5421645559697776,0.7914663561060893,0.5188946765505001,0.716301714629695,0.41394842227918716
0.5081871115070953,0.1340281335080628,0.8527273109413953,0.7580462131807302,0.6004331997672588,0.6435478806362241,0.13297953270767668,0.5970622602007337,0.7257564462907675,0.2183258017445881
0.993976086943033,0.4388789111983001,0.18793364122834097,0.21406535471807858,0.6811848129185932,0.21007646123968152,0.0422182078313704,0.4597346861562766,0.5633009717603121,0.3161772562664654
0.47892611507169147,0.6620429993755804,0.5452221790916651,0.4001744090259474,0.29933568886019124,0.4778026334276441,0.48953535911307683,0.7769982939070696,0.39272455638945847,0.3460551730268069
0.6389180448045069,0.6562618150957511,0.3233044188486425,0.06750695872906673,0.6460935424723041,0.5077395579058124,0.645981339495959,0.9512026510559275,0.5449270991935184,0.5591985360479149
0.9526896903808719,0.07965463163472059,0.4437399014636411,0.027895075668562225,0.8442568173869717,0.8498566824551761,0.3698761371121999,0.5611433627039373,0.8070393206086791,0.5496907632997673
0.45264994051875174,0.4858919697502071,0.12811251307260457,0.33665171332999705,0.759207851729196,0.28693257704179076,0.4157614931061364,0.6372746787715394,0.5562459500378213,0.3725746258448533
0.49348801010845506,0.058946431590276405,0.6499679359145092,0.3325168660638378,0.7875015764734932,0.8632306247578162,0.3513131824551534,0.5659241168492877,0.9417615138538633,0.3121138887044675
0.6574342908727084,0.08483398097862843,0.9100868988615035,0.8795680004805291,0.5825790323077632,0.46825401397058597,0.7432369374573399,0.6563423222412932,0.5442102905354366,0.49216515630765817
0.41837738379965067,0.017390144416783465,0.5018553780460551,0.530750603754046,0.671826857621746,0.4340999641050819,0.6780328902417609,0.4081655105418994,0.2017859421068633,0.5377700585362954
0.48135709139877425,0.6118754322007236,0.5357546957235639,0.29181022963033765,0.8776536364283878,0.817858853787914,0.5416380092108145,0.4624877067180978,0.34231480974639467,0.24010127617259125
0.8717314957455348,0.2651222105696257,0.867109583620008,0.7093943109228202,0.9599126596134967,0.49847252669630693,0.7115723434316849,0.36718246857916886,0.7118377669051217,0.5810308829682245
0.5341921321504627,0.25604468153945836,0.4513001148998249,0.11596402474767528,0.6880265796842333,0.5888532975094343,0.8686401922963858,0.23133937947472002,0.32303793536901637,0.5593607495526479
0.7420632938986714,0.8951400106490894,0.13266398438798932,0.1339495978975969,0.8752126906653057,0.5637851711003612,0.453843380761927,0.5023980745615171,0.41340648771615224,0.5666389112892486
0.3764805913375873,0.15388629375990426,0.769782946999672,0.19235706037686784,0.6360430900625935,0.5896051895989165,0.5795769074233527,0.02194429487661781,0.5366333421563347,0.6408952576033424
0.17011251705333758,0.049895530849049574,0.4537213109818838,0.8574640696727812,0.5784011657120997,0.7526513786305316,0.17794786813591246,0.1933377508236598,0.2420079929579689,0.5192269674771613
0.37136571217857445,0.14219819445420087,0.8697258782500891,0.06485001168891405,0.9692016976473485,0.6231219199485519,0.6491632343587497,0.0574787330318211,0.4062695598240591,0.6225502107107981
0.2809951782987578,0.16567697755737348,0.35312618091611686,0.8781423574539735,0.3836934371400019,0.6248840008930086,0.34675821873256674,0.8382239435405542,0.8787989684365609,0.28333555295310775
0.4214523079643797,0.3244141635824115,0.6375865031153096,0.5207838850321774,0.599323420405877,0.6736566212358012,0.36473618671549396,0.6317465575652219,0.6531939866082719,0.39779443800975306
0.300403335896383,0.6809222420984473,0.7185133875402228,0.2569353896224287,0.6054012145113207,0.7072225370348986,0.5252506632853335,0.791936110849606,0.7471079106364895,0.44790343033618263
0.5541304032357164,0.470968574998299,0.4972338494780127,0.7862922701995378,0.7735292014021365,0.28239933067584555,0.8966163807965796,0.13542832211027359,0.7066119432736623,0.1433663394487823
0.9880149941454444,0.5849502698134198,0.5780473817268366,0.267673351784281,0.8139161521562499,0.8343068728118581,0.024356133000359603,0.2669872431939534,0.4165402322630658,0.3569885548980665
0.8524409370742814,0.9669760295265831,0.04084211870612403,0.11833077073723566,0.7047238614863154,0.33207420972581864,0.6020307182647577,0.4147015701155532,0.7735323414161864,0.6361412130027436
0.4579321868690572,0.47254207545520915,0.6292885791776597,0.09294529209867158,0.6490268147299305,0.8971257523351834,0.43849674273057826,0.5326963294790603,0.9074493364512874,0.016689458923488193
0.7427367425658207,0.697162958071965,0.41835725281161873,0.36449024198064195,0.6165579203012822,0.1833271528344864,0.4850873105533787,0.4169709301173561,0.5840462254388449,0.44717077763286484
0.7254327258849446,0.5491882765426924,0.5113838724130978,0.8430574848844159,0.8723612533370483,0.4401206170142573,0.46423894896869655,0.053422881850092765,0.35517441230685354,0.6172741861188135
0.5941570736254778,0.48400748788621883,0.752660784753105,0.8291215756701626,0.5160384653320069,0.10153766245203202,0.36359266496278253,0.9045609309548271,0.23656604088413008,0.45679869538147666
0.6233056316085462,0.6396358637786934,0.5026323605382519,0.046431008440179264,0.36979937105416716,0.7080460768282313,0.534205256255334,0.5260611258612973,0.7927381649671119,0.689605120042835
0.10474290806376504,0.2011521387908901,0.965619178759612,0.5028870919703116,0.11900930443370139,0.4636424159933593,0.22427162274202758,0.5915955577732046,0.9126465836624044,0.2728991110400305
0.689335765715096,0.10444084207888554,0.36349648485766484,0.7123880508381919,0.7387265094571042,0.5596706429807534,0.514852662969925,0.6961827043547699,0.2589428942143977,0.5439438703288237
0.3221470822128035,0.5908937372475095,0.7963924376497614,0.6645089586326272,0.6685593315139988,0.812984429660926,0.7399136482796738,0.7319185612689662,0.6715022923511237,0.39982926704296085
0.00644477426358947,0.016696998468575197,0.938666851558549,0.24731273836165757,0.7600362675753461,0.4640778851354032,0.6293299015036482,0.4565886643329747,0.845354256891222,0.46573444025360344
0.35207043220798456,0.9287348221603029,0.10143094997753235,0.31532156099099723,0.515497142593715,0.9615116845028626,0.8594325005238189,0.9336509503773889,0.4492497802118815,0.6056351508987141
0.3754342353839294,0.21634283200925883,0.8640606365254972,0.37616947118926436,0.6677874296155564,0.9183713773408769,0.8877212252124004,0.22174795219176746,0.8225142182527801,0.9737477229720249
0.6964175102742409,0.08851367330658044,0.8405662218290102,0.6028953415427234,0.39587613237853747,0.41263871517221984,0.2921502242031122,0.07279104856250296,0.8712615666088883,0.32103924330171363
0.4388559784982846,0.6482833388064936,0.3069524279482993,0.549818404335181,0.8594256485624867,0.6157783557245968,0.5556631049817128,0.24035180174260215,0.13859530957792524,0.4870736741672922
0.7037252181763238,0.010109019725476232,0.5347091115335134,0.7216631112840406,0.5875359217724434,0.5276211911649284,0.8237524037973116,0.09351579398526041,0.8186157364821698,0.39666418441597107
0.7622399613722848,0.498266844394864,0.3482830716395697,0.5387221705738299,0.762516755143073,0.456308372014414,0.8424649897541534,0.4679447427349195,0.5479128076358064,0.43147633915929257
0.8637944142529878,0.7206689484414431,0.6878221901186404,0.7510578641018356,0.7263689844889878,0.7116995765636015,0.3653398685030979,0.1620830208944618,0.5464700092255237,0.7523944231407955
0.30422987251186995,0.5096844213149944,0.3817053666801777,0.6141284377485852,0.7407461349735611,0.3772765671934742,0.9555272710958722,0.34785403338036297,0.8398899367710573,0.15976565838180568
0.9327321643859751,0.8377825495735136,0.7585227953746555,0.1612641671634393,0.5474995944074259,0.9567580060812844,0.44173265487021585,0.48917119176404483,0.6466888037392294,0.1235913802820709
0.9405205160916393,0.31108036205255196,0.45017360733403855,0.3476179874650049,0.36987391409691023,0.4955237184005842,0.163223030176534,0.28806863106781133,0.4981258199644928,0.3642473554867136
0.7891691954594587,0.6972069077146956,0.41217088850729033,0.3074757451920984,0.6096290164761816,0.4306915148203755,0.848704342052439,0.6630583303863806,0.1006774328901126,0.4973314523524
0.7199724252256168,0.5054561268989555,0.5739451969726479,0.9226629730071775,0.40664453766847397,0.23054082469588888,0.16281888890162444,0.39667909229560433,0.46687686463127936,0.645560598808553
0.9286034435415413,0.28749378720179847,0.5598734967556871,0.5044433219418757,0.36447298444072,0.4508999868447391,0.6756528209859665,0.9965240081904929,0.5888353705837026,0.5178011289933805
0.1968891455594749,0.04819687426776159,0.6032802179888195,0.7804068034512254,0.20308013744405362,0.538946769099691,0.023177704017311562,0.08363143048125801,0.3884510717296392,0.8760730325500976
0.9703688428019055,0.22554363023689172,0.17356126034759342,0.27696351453528967,0.6192033780437823,0.3824745938507054,0.24751746747645953,0.1637595024776573,0.6573755220456223,0.3827438776230484
0.5984579462501656,0.3299757078068393,0.22395487504115985,0.7146692884700643,0.8516112890619524,0.8977711375739857,0.40614643579940135,0.029954867133003105,0.4285339142827498,0.9569730640097547
0.3269964051350834,0.46960362865259997,0.6137998641508684,0.16394611119614727,0.8863913479351685,0.6909991936267705,0.43411197488444236,0.21843649314620617,0.4406255457844579,0.19659739083798974
0.7148963325646189,0.5641104192872844,0.2547741841074519,0.2638472384349546,0.9860385837285345,0.4666481195018285,0.8076721444066816,0.26784284149955606,0.6105518743200639,0.3792613008229238
0.17682869154703598,0.45401976322570403,0.8572611400202006,0.6171261933517366,0.45276914934016477,0.6402825127916107,0.962516658704951,0.3119053970212391,0.7725602270858717,0.9649281586857512
0.8383873661591106,0.5768017843913522,0.1595525052133353,0.16298138907149973,0.6557224260664064,0.1920769093224673,0.1304960108063813,0.27080358678443084,0.37347304860751174,0.0978104137261574
0.0034287519006945405,0.2571594426608,0.8173836515917384,0.014717455647683841,0.5407665990209791,0.15160852307585437,0.15888671105489718,0.7004632422760738,0.26834168634785277,0.26204290703991884
0.6593157716226923,0.7263946272870492,0.2514865203036512,0.0543485924542287,0.8476703454972537,0.12546527896566634,0.6450687378128236,0.5073564738062335,0.47237449461995795,0.5105016337471605
0.026076135106951948,0.5455640826700088,0.9598647614002709,0.16440938534737953,0.22888583356061404,0.5677604571433503,0.6016343115130245,0.8376323962830022,0.9270650487389671,0.42952851700829203
0.26456381808393464,0.14540879407959473,0.8634120871086715,0.5249334500043283,0.13086022380448215,0.4410640328720587,0.010947529829949953,0.8324460949245129,0.4526967274881473,0.5208775855191468
0.2243964713162309,0.5111798052873736,0.18503216333966294,0.29456621910959013,0.8444265717149044,0.6530473713210846,0.6967123403207472,0.8885705225428204,0.7644757280169769,0.3062299725433857
0.1550741517950331,0.012709307719265928,0.5063745889544513,0.2577571127041009,0.5430982448945587,0.752864829221161,0.9238338740319243,0.3315398811015418,0.43779292199329284,0.07147209785700481
0.7506366131823409,0.3428316159774625,0.4803246256544168,0.38146757378173113,0.4600101720292424,0.11748962782368957,0.3576635724200551,0.1919402935383491,0.5651045146433693,0.3241755362918002
0.8540994533231312,0.6003837851038218,0.01737609212155794,0.14340135091993772,0.7554231153888351,0.09552785901521113,0.7117553783152795,0.3907467314191036,0.14946016892406389,0.5772961273836885
0.4865980715148195,0.4103721787204948,0.9951237621274794,0.5878256436805589,0.8157000418144105,0.48647219562042576,0.4009023338752048,0.24523008661062148,0.19953263482213496,0.054466885222288
0.3477212740599862,0.08617760172290852,0.6728942865411569,0.6772989429411365,0.7961218222109108,0.6482655963301364,0.6026392964549174,0.2636491795265159,0.2821004321418833,0.3470998538995577
0.7434986720628531,0.8410858540789955,0.630102705735428,0.2883462639617514,0.4169825824940113,0.9680160990894889,0.7875239559694076,0.6293233506880035,0.7462873835372712,0.999243016432276
0.37173664183906774,0.5125000132459923,0.46785352833470073,0.6817140687022624,0.2979274121314964,0.3339254473940454,0.4413005028208825,0.7532026143517908,0.6546049919471503,0.5557746550075613
0.367251313576843,0.4252412640635519,0.8734475661516762,0.1383593449914831,0.49352034960898006,0.5694173157937458,0.8558441268114461,0.059451989874319815,0.6555108514051522,0.64453330060498
0.41964483568848115,0.6193877154521619,0.750270653327068,0.5363611823978647,0.7534889387032631,0.65525612600119,0.1582018370517391,0.6174519236921288,0.6008558973879374,0.3426031175303201
0.7877389662882509,0.7748809173969737,0.7616767255380845,0.11580144966886545,0.7925007827119915,0.568978182391347,0.7099344068435991,0.6245896144346168,0.6401428700040417,0.1125878472380561
0.49449778473201045,0.5284213205087772,0.041063996361101196,0.6573936790407462,0.9050039674879238,0.9928087971885103,0.26809109259544817,0.7856176491027838,0.5146775533157277,0.4075127267116999
0.11930586327145079,0.4757106472937025,0.5272261607025202,0.7700242650543441,0.4523905574044919,0.7849775131670229,0.9609022462305326,0.30231125003183945,0.7248644036985037,0.930399150057505
0.31690058829753404,0.4745326870479362,0.20429471946470312,0.465564835275602,0.6912228304689659,0.31435446972731834,0.2462210780298894,0.33607508276429426,0.420502799976988,0.3611707658054064
0.7713001416160321,0.695757549036447,0.8887606438821745,0.1918184066098121,0.6320387946911762,0.4040188575417215,0.3221888158428937,0.9884556417138083,0.7707355862569855,0.31069355079189015
0.8277974152350447,0.16930605050858455,0.24605540919387514,0.6131120719628801,0.6930700268398066,0.6345509756522222,0.35976637582901244,0.8107143334965691,0.09385321218001189,0.763356148397285
0.7763805179716401,0.9845332660793226,0.2574889304541547,0.5990048134772177,0.36513645927112526,0.8745479514563134,0.4671023212513876,0.7099142788414669,0.550995187046932,0.3055756397869795
0.5039160395749777,0.46529404176557304,0.4038590502007578,0.351408106774931,0.6521024029172565,0.9047978831792752,0.650112611271759,0.6789788040058724,0.46379298092481486,0.6459234436937806
