0.8437836890027981,0.5141956095396123
0.4392909142389484,0.8063672632223647
0.5214502297579049,0.17251483175941656
0.48523976670713925,0.09791102706630729
0.44334686270363943,0.17625114417154591
0.3894780896154581,0.6582146691342672
0.40630349008288685,0.235585836591671
0.5809689449500807,0.13868599357677722
0.5742282472956789,0.06991925134406678
0.33385842990365905,0.16376820428924305
0.33662102476616074,0.7281302416455477
0.47245478252467443,0.6866523120215713
0.27006237424130886,0.506081305678483
0.3683473052940343,0.3128716333317033
0.2886333826881349,0.557859348473309
0.7053227521049833,0.7774344376049802
0.5305915476736371,0.043808363582508975
0.7977402442750722,0.4309765209719089
0.8184741422991179,0.38394940906786446
0.2970977895489476,0.4379784647918895
0.2643457145497813,0.3656193078186687
0.3710218004781214,0.7798310792411958
0.679349952391361,0.8449265827185677
0.265355452538285,0.7415604194955344
0.8006787365724892,0.16890968946898993
0.3807704687326225,0.8580357522643767
0.4473469108491549,0.02179823619256994
0.18305591013407102,0.363911020617552
0.49246186912083173,0.7820616487365951
0.7819436755415119,0.2895825203729626
0.6151057819947351,0.8979303516811624
0.38604191359933243,0.15017633126934685
0.6120162248233022,0.8376714818098218
0.7291105287256581,0.661012221846795
0.6588575845404994,0.9860754000790768
0.2957010103193243,0.1987999826992767
0.21703147633584638,0.4025550482544465
0.5062083592388755,0.9271117613690935
0.2664310273277577,0.7937317773121982
0.7257416130047807,0.9221130435794848
0.17670630210262253,0.43691301772331803
0.6290979286066092,0.01753981923822029
0.12291749578496339,0.46200481420860956
0.7898358707366668,0.6963799459956468
0.8512160852823073,0.1748633528273711
0.8708118348821414,0.4507276837999979
0.43762966995788133,0.7552089391861407
0.7712899912600086,0.75414498133564
0.31130024873591844,0.8164663788373601
0.74350016811485,0.8660265381041061
0.7399875946847808,0.09129334054717615
0.643961528774435,0.1843125172097229
0.7929840986868668,0.3397356895510361
0.2409287109279857,0.1564330788983942
0.5705805003212359,0.9395693707154884
0.766901922237031,0.9640365582603656
0.7425401589089577,0.1713638731331346
0.2313456675233651,0.5576965415303072
0.7917021601179784,0.07975795161462788
0.2529417260682469,0.8596301149292309
0.794471193752096,0.5534313507944028
0.24067891163355867,0.25355779799851286
0.2129278781264562,0.2971504200744517
0.7769946134197074,0.8238354172901368
0.41693236765229635,0.10901234885270136
0.1811904098281959,0.8971214389020048
0.8297247732645535,0.11613922181100961
0.8200939876881183,0.7769275478562859
0.21740388963270257,0.8206737004948755
0.7456689820935705,0.040601535612410124
0.3637449698330254,0.0925680886657436
0.15474621023708723,0.5632209519699352
0.21825033282828304,0.5006101850055313
0.6321104752709347,0.13335398381351293
0.4297168368010705,0.33449909832800073
0.8410268566453977,0.04967039090334138
0.8544838627344078,0.8813950697888994
0.8111027248251375,0.6124164070034428
0.8084179744678239,0.9174790418508196
0.6553013495709448,0.9288251879823388
0.8538252516618374,0.3208006079982171
0.8428469758725325,0.5686031955303351
0.5709912576911583,0.008555582812671055
0.13446476142474567,0.5167142030585444
0.9114946247482657,0.7862278858294186
0.8263120611062086,0.8331245833537297
0.9079742502084017,0.3751219126463412
0.16939944640392177,0.8022497061654981
0.207030587513633,0.7216347637297109
0.10938781954089946,0.5991585033066458
0.9582145359382759,0.29106204502613636
0.6305916114448588,0.06754963645695776
0.7017442323655624,0.00970660651971525
0.24317198808996646,0.07629057989548674
0.22211089905783338,0.6375730452640571
0.1637071168325921,0.6377914279743498
0.8281523870595073,0.2591598842673022
0.8125817030760522,0.9922287502676668
0.8891521166382436,0.5388850368258619
0.3729120050141537,0.919010758086989
0.31509556410676354,0.955488080316182
0.3276873267149863,0.8642824600695735
0.4021002277674238,0.058102916328618484
0.24272331469451927,0.9188921410786102
0.19954404077112098,0.200432382643574
0.3372154805107261,0.005880699203943518
0.1244235310039335,0.772870032282548
0.16966029040654107,0.9809309137421278
0.9007561072538364,0.5908309916751918
0.8569353441411374,0.6815776354841563
0.4718398977727667,0.977881330663752
0.4562219556679473,0.9059132321080343
0.9159993165231834,0.4892827344346822
0.8819135212814428,0.226491382295497
0.9324368136954635,0.6825169180162031
0.2937643235896649,0.9083300152234692
0.9872697665686976,0.5389178475563261
0.8775430582273631,0.7405494401956658
0.1242423672989575,0.37944414402497834
0.12789137219759683,0.3076015373669413
0.10642789719232792,0.8636457703313295
0.26457515101903034,0.9944884113654131
0.796308577542309,0.010377962935795288
0.08203024399380121,0.34549435182669264
0.05630746442177323,0.6224174450546079
0.02990136435982966,0.2973181444768039
0.3916239999982822,0.9738852545858605
0.1540836339313013,0.22891567192644915
0.8969209647011986,0.2847861626683319
0.1396316180058453,0.6865402729030868
0.937447583418648,0.2155868726081374
0.12252036378693631,0.9500807498033945
0.9871451578363508,0.24022654571213087
0.22085987594381307,0.9643404901702606
0.9356275659203692,0.6301244698630617
0.965250193534867,0.7651757564509314
0.08512900664881465,0.2601786546449502
0.9869336789603836,0.33365967303704386
0.3299064738021814,0.6711124906946815
0.05040070772499983,0.4158673197809897
0.2757275173210945,0.11461317170697198
0.43147267810848894,0.8616371700959023
0.9115510201339893,0.1691497748441806
0.9625835078274703,0.5839828998509573
0.9971577382397271,0.42490088241451385
0.9911201512136084,0.1728143258899872
0.992253767866505,0.6272114410844144
0.16694356513763,0.14652862485313511
0.8893601577153023,0.11582865759707656
0.7140189446028651,0.9842380033051338
0.9476516919160295,0.12676698537761522
0.9383965593565662,0.043013410095890395
0.3104732532069043,0.05214664679438645
0.11071108862570925,0.17538747152598316
0.19313750788849776,0.07344629158031392
0.9962733673452131,0.6846622078706321
0.9282389709825051,0.44013401930019863
0.9947344022272953,0.4824297707999001
0.23973598425906464,0.4550341170357531
0.5462008840720222,0.8939498470180218
0.084234589406052,0.6701933427454958
0.968844789969249,0.38155519053306325
0.11927271497023165,0.09309096352216087
0.6561166712245955,0.793058352088567
0.026979636225483716,0.3702987750562081
0.9737323002484476,0.0019891730915311684
0.4790921844171253,0.2985579842891995
0.1567233650501526,0.850989352344139
0.015174531871435297,0.22025934185721674
0.9987007419069629,0.12257349639912961
0.06861907011521827,0.7329745711579689
0.05183800513331325,0.16249579576810508
0.016369748794675003,0.7386388331387845
0.5711373427412691,0.9908982567700573
0.06652340471843896,0.046161273766754954
0.8602974138777025,0.957261645153295
0.07636225951108919,0.5088864835386366
0.036520940129018284,0.11256448948939002
0.8909529866482595,0.01617825563306005
0.950393339634177,0.8564420647618931
0.2790530537087014,0.009084949315302356
0.019280367085208576,0.8107204089342306
0.010981019734337771,0.8880542674867822
0.036003886130179096,0.4688918433120934
0.0037631463398977907,0.6688873966896236
0.8980768762967493,0.8374174688171248
0.06857694184585582,0.7924369902354521
0.3899427912061706,7.900051702159488e-05
0.18763187681021967,0.0012171423249428964
0.1372398656186644,0.034177189247272484
0.0003989562352001985,0.506169789150586
0.9106858215079148,0.9393132384790696
0.06365752690830362,0.5587067662475904
0.0027742183948490373,0.5655490035674138
0.028786143688858595,0.9436586375322927
0.9844915068430474,0.9143095608203751
0.008799429749010802,0.06531295267668477
0.9902173815921316,0.07276686074969169
0.9992758749100471,0.8390389282810529
0.03442960870977378,0.006680981660843757
0.9650381263699422,0.990703662339258
0.9106307538378233,0.8867807971629376
0.044897002266425554,0.9923122498399928
0.05555723514440726,0.850346613758584
0.08563798637956305,0.9142590168200909
0.09536163495569999,0.9971367799666203
