0.29045442287112544,0.3436043540070802,0.9671914898109027
0.6646988495379401,0.10235380528247742,0.9123036238158172
0.6716795558523908,0.6417481960022006,0.10905053323870836
0.30409864603515824,0.554329280390328,0.3328355729514244
0.2401071428858318,0.734207660136369,0.24328189499760455
0.004031017002842918,0.18020655166712285,0.0967289421601754
0.08796577003250493,0.577263559515568,0.12192797959458668
0.71747648705233,0.7107737652189774,0.41822168410603777
0.7213592423446816,0.7531103178900653,0.23618466521906595
0.7973854953534124,0.31525691934955924,0.8668897553090402
0.09350099078225094,0.7868140902874114,0.2448651153659701
0.22925177620630505,0.2640908410488029,0.005612396095974165
0.9124964457812068,0.8768470810577614,0.30052761602308037
0.7625325314132505,0.5582759025305922,0.5361708158424829
0.5080316417791544,0.7546261489804473,0.7396831763738676
0.009602740970637458,0.41085558721316395,0.4657550227542925
0.704455507876498,0.011985141288991976,0.789751101269405
0.2601408198626501,0.4917851453650012,0.47026099666832333
0.7819304258419114,0.6853251332645548,0.7912537789356917
0.12345720188897333,0.0681093740072748,0.024784505120552927
0.2268133632492297,0.07405435363827534,0.9662467308290682
0.9526329162568838,0.43973082373171724,0.7626155716907025
0.6192024420915202,0.8365871173319178,0.10050224470797259
0.29043346831296707,0.7488250078188036,0.8491076385793292
0.5165120690220874,0.26373179721623596,0.6785322763063403
0.6086949613800032,0.009868563643936679,0.14633202837370546
0.8970300501315777,0.800375844382998,0.7110140146612969
0.02009149795734924,0.155222497299353,0.2801151808179223
0.14016146892070946,0.7262800750000655,0.698639423383576
0.45867411103153527,0.2762637037202953,0.389160108313207
0.04630212864211469,0.4312806767749838,0.7621359272746107
0.012230493352724164,0.5223229471576145,0.3231613092358082
0.2967920760603304,0.8569516991828772,0.7015407818576114
0.8009088152985985,0.34665140853486265,0.7051424776207428
0.4398700892549924,0.13840784791063923,0.9412822662719479
0.1433104039797311,0.6468216106303559,0.44595875951372416
0.32994144203622766,0.5680167675451212,0.08173379184478169
0.617264468149313,0.45125265400830816,0.8862473277051692
0.004812389095273319,0.7415639866948737,0.35932621421627564
0.05520576488233647,0.35313912059939206,0.053889110388255196
0.43559944205903234,0.6416113563015459,0.8395658571886015
0.31835064128063684,0.20595369157527296,0.8488496155618863
0.5518964968232966,2.2039311734755804e-05,0.8300382235583769
0.3317563341335336,0.7321046060109503,0.11038846063265798
0.9148582656245489,0.42295982516247377,0.9084702820319509
0.16618910397055056,0.36182345720756987,0.39519206039995586
0.23138907548813953,0.8857712737696125,0.19312107320396077
0.0041774417566477345,0.3588156008254988,0.6246940755868022
0.08737643087850436,0.5299646389789542,0.8853307201062736
0.17346872709547773,0.059912527473813405,0.2474434447133534
0.15933589953257085,0.7785099919572089,0.09689792600062297
0.06130968535735552,0.5438718793738302,0.5826998212748628
0.3708961380993197,0.6591751361554815,0.4514112259209494
0.1760294643615509,0.22830659363690653,0.5415369189036187
0.08877437419453191,0.24900064140532974,0.9787298419135892
0.985362976034018,0.0404612132592576,0.34720256556907914
0.6261013685288395,0.6533783078707494,0.9439872777129382
0.022926579543963627,0.1030641280906093,0.6179549449024047
0.9981672588694124,0.6411212569452699,0.9296154037551435
0.860668737885441,0.8551435393608592,0.9949253638944835
0.023991921791086987,0.7781841700741182,0.601293375505537
0.28801991655322545,0.9648138559403573,0.03653245178789169
0.10368571872433444,0.8868401316128391,0.49225260276156896
0.25116135695329317,0.7761229278938702,0.44675194549382247
0.9089834970486781,0.07012914762189118,0.9018917335689399
0.9209220674079694,0.22198141496664744,0.9368186402010471
0.9191176603694868,0.007905371154338772,0.7514816699773161
0.017406112333672397,0.34092061199615226,0.21613182311889323
0.98252105992561,0.14332175620616375,0.037845225705767926
0.25595387217295695,0.009734778762533647,0.4255830653861596
0.49005145091550073,0.5474482057060349,0.9950377636064953
0.12968325611428183,0.8898543385308056,0.7030836294989021
0.20304623963403085,0.43859820296300206,0.023837390739580855
0.49286359618613346,0.8813350090631691,0.21503418177664518
0.4670055585995788,0.8160049480074485,0.48193068846915355
0.4172766902592108,0.9869477579976996,0.36055134148424617
0.13804965772434305,0.36936655610369956,0.884634662535156
0.38947345846893,0.8478175197097702,0.9585307388014817
0.6637754737384738,0.7331837614515188,0.693737537646067
0.5081169597540672,0.9307895529073896,0.8367395860969671
0.6230181987764739,0.831194992958526,0.44967716237519195
0.7741891798789944,0.9435841708832728,0.8363281246260603
0.8415612630352062,0.9181883826937542,0.5496274797193729
0.14078907299031682,0.8330046609727662,0.995950191267437
0.8955808493541273,0.9568641255611897,0.6847398124623495
0.9972466572662985,0.8587865194490472,0.49679652139440134
0.27606709557366693,0.9306864138421702,0.4639016790099323
0.23282503031572088,0.1086324411375905,0.7602878457607013
0.5116148555988494,0.9789224359773144,0.5347006560361593
0.020756668355787378,0.9497069125687092,0.14915895428721668
0.9770508503273946,0.7875559879390481,0.18617965524899543
0.026810003579365485,0.9173019942839764,0.828613645790464
0.3151187764154288,0.23686118519209962,0.6971067841300426
0.5276473262225757,0.9922657328023371,0.011756977975820607
0.5062157093569664,0.6683164979273998,0.5772566395272507
0.13219047370155157,0.6929044360929582,0.8470589859043193
0.01401010296330798,0.09790619314386025,0.8195897951730995
0.985858586223319,0.289307566615025,0.7869411048433097
0.19270198154661078,0.468314454028926,0.9910371925310184
0.6400492055244343,0.8325274013095343,0.9461430746201084
0.9403984781579794,0.6364080527890545,0.776189253114195
0.6319785905032784,0.9797492949977776,0.6623333054839587
0.9391543224602098,0.7374711585013366,0.3962000046607391
0.35189017356247476,0.9942667049332192,0.6704486535716105
0.7399916388740353,0.8029006678110107,0.5480879234701563
0.8063630612004392,0.9694268752144063,0.13646455065602064
0.9889075717176552,0.9567152440511998,0.028676496703156994
0.08222448461201726,0.9418522797955883,0.011624256651467102
0.4606500352848031,0.80445660605186,0.03710704380902974
0.3829677255827403,0.45904082076961755,0.8911792842841495
0.3491423969590804,0.9880271009836585,0.8499705467943541
0.5151108428343545,0.7277394193602745,0.36072859459586815
0.17569604500940603,0.9815306769967151,0.31162830979560324
0.24462271820762577,0.9965785966849975,0.9909565200959158
0.7338520299528046,0.4578077987475104,0.9924989903855262
0.6743674756454241,0.9893981184195381,0.4564301700759087
0.7618352285456553,0.864692446236931,0.34983240987159775
0.6918984982790195,0.9296185165929961,0.22937462083110172
0.00889682922432912,0.911502548104905,0.3475284218046383
0.7815127666963837,0.17572025297434374,0.9854515195534314
0.2203699169326286,0.9070630628159647,0.8570388058753375
0.7303232137760594,0.8671946608890077,0.7104489310502445
0.009111393064032386,0.7732528726536049,0.7889358656657419
0.030608570792590408,0.7049695076709636,0.9945280349850858
0.3353187040527849,0.8646243582468032,0.3146521370488338
0.9201839676213731,0.995787246977811,0.41012426646939254
0.10005836097746462,0.19630925343697925,0.4156641178063045
0.4699258339581314,0.33717862530200976,0.9916339076867716
0.9185011603355505,0.7616218840684179,0.8688579620709974
0.16193956285276392,0.024571197584212362,0.6163592994065126
0.35791982991739363,0.0015705155320430153,0.9109909565064717
