0.2496072323897647,0.6577218697686177,0.23220199059254706,0.40554589218441417
0.810465445334964,0.7346054792565352,0.05840191259733053,0.738224352748019
0.6312178161294624,0.5716835950094882,0.05251559350880414,0.6188896955272426
0.7966964783968744,0.6497293525184752,0.6863475064582728,0.8001504107360438
0.4428347786959271,0.9075453477355602,0.39583715039743894,0.6900431404015275
0.1842791539776492,0.49624051447826006,0.5064092037371609,0.8831424120220055
0.1678228369348315,0.2166393382226182,0.3308576031854473,0.6234994405600167
0.9277556890469808,0.4489409007485943,0.026844355345231663,0.6875820139249267
0.6126286440783014,0.38025226203591866,0.07587979513189194,0.5668850814418565
0.7989374717295319,0.41842974974341296,0.13930359682452031,0.4913167657974362
0.994232340833155,0.6182231288584387,0.4317716197172359,0.7899600158062157
0.86391934941263,0.6577139146406534,0.37840357997996343,0.5368513869149445
0.5229238900718253,0.5887797940363231,0.5432819120312387,0.9295538974445279
0.9804491296106499,0.7947655606144742,0.14268868202395776,0.830780536750117
0.1601204435834184,0.6422389648947111,0.17773347103703657,0.9137348188677827
0.3078054173696426,0.2271237762510975,0.5560384754285103,0.9614320828832792
0.13359377034273012,0.8576746305069634,0.011910910878331168,0.9976831636032444
0.386899896426289,0.30646068780113467,0.4472205490277267,0.6071723329634063
0.3101097275418464,0.6128924117505279,0.483033968264873,0.4408031835150415
0.46371973055805277,0.9798424578085305,0.823317728095015,0.8414683700098347
0.6124095087200885,0.981036653783864,0.2699716675279991,0.7973826295086381
0.43925096189740187,0.7391912684558625,0.09068275795010938,0.4373176869673263
0.7821336302640629,0.7330131402518946,0.10123248293573459,0.3859528122046383
0.4178338612418494,0.7949282165876289,0.6262583438515583,0.9951386368410912
0.017105562758593595,0.9675391970182652,0.49024138122280936,0.6950561804468972
0.3813751792464828,0.7916495667803024,0.013763052619030797,0.8947913753211328
0.2691459175990991,0.8866009761118228,0.655020089853896,0.8018229004912965
0.9990057256529092,0.8892664614409425,0.2876897520025254,0.5517851482326068
0.02350369194797508,0.469910552244702,0.06534905262964645,0.9247390454947841
0.6292891213494087,0.8647380883150823,0.6802263488304411,0.6165835909642956
0.7046963736375793,0.7821334479263091,0.4589229369921528,0.5369778988662319
0.9593744894250761,0.7336258054608497,0.18700287365376583,0.15901759836303112
0.5802727937442365,0.6745799187918343,0.3370685160738279,0.4521216622933467
0.2170541865673312,0.973837627356828,0.1838077681944648,0.682927738958151
0.09606129221725362,0.6887723390518282,0.5280070696258619,0.8711041719295385
0.17231310815888734,0.8077673816541815,0.7325094521229254,0.9648712769219989
0.3924267288105088,0.9587674798113922,0.7131526697390147,0.6334997127435065
0.345351741850932,0.5092364286737154,0.5256266060733847,0.7360411347177944
0.9676887970688308,0.6158964321812453,0.15022567986237437,0.717852764982651
0.2535485704162941,0.8511344044977767,0.1704550411277716,0.36603614897851533
0.03532429067953769,0.7061044110164818,0.008020542792147034,0.7103010497754763
0.8378171295013523,0.9979666393218574,0.5297010583749173,0.8562293708386329
0.21803753619457714,0.3908885553578857,0.40825417201831726,0.5359669463696815
0.3789970629610877,0.4696313102230875,0.24845022584024368,0.4641379680080068
0.7212834725217612,0.8647072212135657,0.23640877712189404,0.5772462254459546
0.8850819302483465,0.9663820395876501,0.6224696300382019,0.5418784993757244
0.8280396608702021,0.2755835244188387,0.3406537125723075,0.45243285778472225
0.24800209978847226,0.8145625326861655,0.8120066852445758,0.6709265645615476
0.5782567112749676,0.6303703392528639,0.5803518374246394,0.7227154151155467
0.9254627423694854,0.7650889561579569,0.1352270991759958,0.524996082656898
0.2607723666984829,0.30053141844551606,0.20521648600350115,0.48298871652325304
0.25766676575941694,0.8148713152763213,0.4481595322844876,0.30319208214585186
0.22917688786522925,0.28718532353193654,0.5388984862854428,0.4061461403318212
0.0028048198665507618,0.7321028399032274,0.06662312460386438,0.9245431274631074
0.09686001038780678,0.3924280508432016,0.7202696981584499,0.6841344750879357
0.021982450168601453,0.8459383038240478,0.5117911576712681,0.9700364638734263
0.1531833952414104,0.44480453961668953,0.10505857977379036,0.506919663212487
0.4366825566239733,0.3272757610166126,0.25333482803928903,0.8868171449289122
0.9056740405968029,0.9739945781575619,0.4574313866907128,0.6795267179733506
0.9795983673767891,0.9823288440051148,0.09655403466761722,0.5705561380888875
0.07637264941402547,0.5079280836419953,0.6473576036649269,0.9786350373907587
0.4381401132654559,0.5848251801379258,0.5644073266464579,0.1470389595678928
0.8443548780493343,0.37707628140936866,0.5282832273181466,0.7329882158195697
0.8559238870259611,0.930380448251495,0.1983670824497582,0.3767186604450815
0.22532028114054842,0.8591573264159987,0.0005827453968471757,0.4855471773662455
0.9643436652072365,0.15291239529322853,0.214179050085226,0.5967174452105576
0.49379683700160026,0.640651038723874,0.8169117373467542,0.8223129803733058
0.45975282342214796,0.9518518293666832,0.29997152888294637,0.4902843443431988
0.22342559541259177,0.05960748621911521,0.5398345782995928,0.6169738640298267
0.4578067701588024,0.14493716437944676,0.2629425259683978,0.5512991237227247
0.3203612327112606,0.1466169860297511,0.7867292347239879,0.40504987727244046
0.39480069157447406,0.8266887299194837,0.7676167228928437,0.42775638926222515
0.917294136961851,0.9007158201880884,0.021612302790095905,0.07550776891354508
0.33841657110529155,0.48802244173622067,0.18957355386330044,0.09620890067020854
0.6714936566205945,0.6377136640083728,0.718409514972322,0.5883590945639245
0.6597960268048799,0.6865599407176484,0.31244054041741887,0.24014918325924658
0.3987262248080201,0.25547705215019384,0.20380392429162686,0.2823850349306817
0.9396101146196157,0.23655509195401986,0.6941522414023427,0.8936133095490156
0.8527078225508604,0.7451402569362414,0.639248763561373,0.5964758764944454
0.774093995243559,0.4067342225447594,0.5918535527078371,0.5438069933451857
0.43666978356170083,0.1990714535986977,0.783387804857184,0.8380189809239227
0.2644770463456916,0.6513992494342674,0.03178457544084462,0.4580312113297146
0.4589115917185891,0.7864785312580682,0.822135843404214,0.6601966914831163
0.2813555016932317,0.3616255193853375,0.35017328322775165,0.32245086726318917
0.4361896308202015,0.31666744299331573,0.5258240187915119,0.3374835683045067
0.3847909079928888,0.8154100938741322,0.48490595307417667,0.0768646336755304
0.49764789153676536,0.7160071082429194,0.6509740043126818,0.5653355075715378
0.08459979695281036,0.03244987145452552,0.8751612438633743,0.4256189698811597
0.4986922199881992,0.40770956240514455,0.6891294558659246,0.42490335872629503
0.23393974784468016,0.6732698135629586,0.05080555691140505,0.25756050258244806
0.8325661956695913,0.9560388576313978,0.7306570879823326,0.7798868541566205
0.5927349127357562,0.4703371998814522,0.8678428705948895,0.7189609430929156
0.30859522929572714,0.49307313449176376,0.7904521586131559,0.6853155386573814
0.6285790232978805,0.3050766885892988,0.7163601590056969,0.6111473343054241
0.011011189649260122,0.271933857879867,0.6410864909840974,0.8254002887178824
0.5956746540061626,0.5000601671237319,0.23754796081295387,0.23289470547287683
0.8106497325634695,0.17317131529531077,0.8040154316499708,0.7919416245256192
0.18422413543403127,0.51789198036406,0.8488579885527611,0.9497212898618217
0.7916114365676747,0.9232508979362545,0.9799353428468259,0.777464248984288
0.041475271188117585,0.770319745191243,0.789741429325481,0.7735228245500736
0.6814695943885352,0.977011797090458,0.5711214823343895,0.9976593120271529
0.5053783969746439,0.10509108092832195,0.29692355639539514,0.741686691172625
0.6249846911696897,0.10427210261621239,0.5339640761388204,0.82954513942601
0.6091869908606246,0.716597178671126,0.7054882148899959,0.4011540217309783
0.5380311875291491,0.8928459358125966,0.11799490638672747,0.2886378460416672
0.5261312122918782,0.7982459306678704,0.9518209419763329,0.8218640335267862
0.21947347312446006,0.5270842269059148,0.22777682945338168,0.7487001373337023
0.008405458856412973,0.5880698815721055,0.5449187435840657,0.36762235220984996
0.07803022895674314,0.8028472708066752,0.6469472132881121,0.5390597461292335
0.5431663359285551,0.6906702041365083,0.1786447577468111,0.09087648414721539
0.3903141407516435,0.5703789939905368,0.017805091072727756,0.9383823138327271
0.9354323343570385,0.549703105339838,0.7992356093017718,0.744183555836185
0.396138700899673,0.12600579965833855,0.1610497644136142,0.8412545714220995
0.5618585346539271,0.9374408665724377,0.7693556822904567,0.4408474461108159
0.8599214636441784,0.8973683124276584,0.7818835712101692,0.33568014430489607
0.6415509960493783,0.36392213400457774,0.2521833937225508,0.6597695522447656
0.18811525476704968,0.32626817332017033,0.34670612531882233,0.8315260360667573
0.43348271341515754,0.7580514567547495,0.19720200261494086,0.818454242286103
0.15651654082144761,0.7365019301201021,0.37197721044105003,0.5547700102279264
0.7079360827924668,0.557730506314835,0.6244077832889849,0.9844745054666105
0.2808282359945649,0.9971624698925251,0.9453075735309445,0.9035731052014977
0.5921981973307142,0.9555592263174049,0.9553675306095053,0.5672853663123644
0.09818539833308833,0.3774032762495632,0.17563039625041102,0.7019661796797502
0.7136587389420164,0.4282027893813418,0.38502039544215216,0.3907151877050074
0.8236708164759945,0.6911940382428021,0.49140152622681044,0.3668553300085269
0.6271672053159779,0.9694920178027809,0.4228082285926902,0.4660183843387711
0.8796185994922677,0.20684333588935006,0.27393525453943135,0.9037675695179259
0.7612223163411294,0.06686226533604717,0.2753022392292006,0.7334155621979809
0.9634724250514203,0.5535533883742855,0.6857416519368603,0.5191848525468429
0.17413424950128237,0.4602130469049032,0.6547212890248586,0.16139704948332256
0.9065304044901338,0.9199507979751935,0.36049071119319087,0.9514153826603873
0.6351749826027178,0.7601904262334989,0.6884811024680061,0.9431354951490335
0.7236175002528982,0.4189858049800981,0.9370660885538948,0.4035951985128998
0.3586577347801504,0.35151352202972186,0.9341114779204929,0.6878751544265849
0.09739171900977742,0.5653741131410256,0.44257469053446846,0.6462144381608239
0.9303843583995097,0.8197977020513302,0.9738517499504157,0.41381347767938426
0.017379637838194795,0.2808888329591993,0.31160774618654347,0.22753388333150298
0.18554465051112967,0.6921257054553075,0.8003651139498896,0.42007791486090135
0.803503532799259,0.5126307021268397,0.7789013128018034,0.4115979208423303
0.3864332480176703,0.32643903735711693,0.7244581329387058,0.1875814084933816
0.8058899074572359,0.3776908215400502,0.8610113375226135,0.7432886228391349
0.011270167327284586,0.6242473532399496,0.1092192282336743,0.30382193794179096
0.007708242159007228,0.2778057295903399,0.31721734197542056,0.9705844475032872
0.9958246706945277,0.3953232832339528,0.9846337545135718,0.6223273112554488
0.1700260376796897,0.837137541551142,0.9820119497484359,0.7608916155977034
0.9488210310106041,0.7877700454573331,0.36594029170346243,0.2736495947285814
0.35082021117512463,0.6719146065815153,0.8868884462783053,0.9446427050472649
0.9312612709928558,0.8055902466819729,0.6402549198210433,0.8422539051175221
0.03768080516802348,0.2676639180646048,0.058996903972893686,0.4073447592018245
0.6361959828706489,0.2294327085345941,0.0743234485151896,0.232470741085956
0.73773334285292,0.38872809951269377,0.5756581246413255,0.23955021131820697
0.5466307816053653,0.14679310786758965,0.35829838310683787,0.3714592811184235
0.7867944059496798,0.4185801639288342,0.36869395985838044,0.17518785984550148
0.7294747733067684,0.5731469210495794,0.43804961963656097,0.8541912883584625
0.5337960357153666,0.2518582019239286,0.09603657122444278,0.7185848378332826
0.7954017624215367,0.7393513011346201,0.8655738864775562,0.27050329981735305
0.5778523175441813,0.2793519187053753,0.7511204073985108,0.2584541071580932
0.5730878688179462,0.30706947505828813,0.39761473363710154,0.24426471116548554
0.5091426377483825,0.9039315461462112,0.5418175747187521,0.3076022869063553
0.18873550483620177,0.6135047514399705,0.7114305924941726,0.7649214265113449
0.7132515412731109,0.7465717708020214,0.999863727202,0.9536794500597259
0.05992975472028994,0.9327382059513967,0.28348520741844524,0.770830745444985
0.39059797578915395,0.7603260553334235,0.8088450283466321,0.2329099119081856
0.6996855468418334,0.5554511329661359,0.03813647468888219,0.9718100532178099
0.15796164137650634,0.11283082857102864,0.07519515888949871,0.29218852572226184
0.08398361133980917,0.5614505200356361,0.29612787101377636,0.18836917120556212
0.12694529463790422,0.1509476212937944,0.752364715898425,0.5448010465782214
0.9112687331592186,0.7831698496355202,0.3468229705411993,0.7601290900423672
0.2074444797278274,0.23395969423585966,0.8781273807163748,0.7020441913582607
0.32175767346163403,0.01066156026136747,0.3194051530684237,0.6817988808700112
0.13360692063295332,0.41598556920812685,0.4836332695590935,0.29216392462152896
0.6221256672739888,0.6980982914980226,0.07978657641702452,0.2551071684187506
0.5497474468716159,0.0842978633427422,0.556461507459094,0.4573636008366999
0.24661801548767562,0.8955436932887166,0.9896884191750467,0.4981479111150942
0.3471811305873823,0.08089867677838569,0.4074597374503852,0.8775207382132788
0.785055201278572,0.9612867900070823,0.018617387295961532,0.4723822613832272
0.6782916377821694,0.7000838198518041,0.6285031967494613,0.19522248732004305
0.6022456500632051,0.9286620050870389,0.31802329273306884,0.16849070004189093
0.9858817772399084,0.6218666035526075,0.7648895613452444,0.2138044683789307
0.9475458869160216,0.8218475579663739,0.4623722577245299,0.47192414534592725
0.02436988091508227,0.7980820284190705,0.43433647914026136,0.33162783331299983
0.5174022616458114,0.5709811293339726,0.5690141953272171,0.3673138289983547
0.1673378180535485,0.44003160885931075,0.3520724903924398,0.021333464770119076
0.9147141398437397,0.44863135278166155,0.3112638984713248,0.017000114299250024
0.4881707626954557,0.08958128752547923,0.924302937489924,0.1380409222410408
0.6294756344507711,0.39202467390313483,0.12083585158961167,0.07052661997394033
0.36995701939009273,0.41538373785134414,0.43443476288178173,0.8995964853297139
0.058793356943804886,0.49152091875544907,0.7072760120995388,0.48242438771654544
0.881843807035977,0.5878522170804855,0.9479525626914227,0.6014820791392654
0.1836672498055475,0.41815617134963984,0.7480685697776938,0.34298475041786197
0.5898546968575585,0.8762735315387487,0.8215747112560741,0.24011519674780515
0.624207669714451,0.04230271322151751,0.82838374140376,0.4636933726343459
0.9137190369376745,0.15220020600322542,0.46205711592753884,0.6356644262510367
0.5731393936907133,0.9995204927613904,0.09894990032270884,0.46557245280409887
0.7091556860770387,0.3329742601565863,0.6930426965701942,0.9270437409734804
0.7441267006242397,0.7129740562946587,0.8934269301346819,0.736567931622844
0.9982801875442012,0.11194770543250582,0.9936357019665731,0.7659527380520192
0.4577335660644278,0.49819310693823154,0.8981192104067728,0.5074137061966217
0.21458810426661065,0.8936689936752674,0.7676618221648035,0.31408809059067555
0.4711581357780614,0.3381455110366022,0.06815133695080025,0.9739024020012621
0.012790903170371154,0.42436620986611534,0.37980654001980124,0.7909553807043617
0.1900267436404246,0.3735122303128986,0.22805467715251876,0.9997525894332099
0.34380964600716146,0.6045413056933053,0.6398105592217272,0.999106283993503
0.3766387694750103,0.9740831117530475,0.79464437953935,0.21439717727683344
0.9113339032187847,0.271247883031536,0.07567027550432609,0.22035229713556032
0.4475886974982553,0.7909691442578387,0.45921050788818446,0.5100683293264103
0.40237675704289294,0.8804381475250744,0.9874145199466005,0.34692207653977203
0.5928467281387613,0.1663994016080918,0.12716937849352775,0.4788453127445077
0.22770429486740917,0.8042315021224408,0.07769401813891891,0.02118453065256723
0.447341099711958,0.43239453943143746,0.6600604700679895,0.968023689751146
0.7722345242979215,0.9850595309369913,0.22314135074345412,0.18813686293475385
0.01475807383292102,0.2824306181000401,0.6113422709686528,0.5832508179687999
0.7964016646520886,0.46979983453302443,0.12959981280925592,0.15977380293622345
0.06500985491193807,0.1589858127631192,0.31409600645161573,0.4207080222840081
0.035823295171367314,0.8303475151702258,0.2027311296215401,0.41508505971317566
0.03535623271985042,0.9427302861226121,0.7281104150022365,0.8947385954432052
0.9871288001711234,0.6192661073011949,0.8802817710153229,0.4461883241051079
0.8649780893498021,0.3414066339883356,0.7604123156265962,0.3299290481858672
0.877099973071087,0.995418682012927,0.13795842989016646,0.8076665907777263
0.3786855138062401,0.12835986269771343,0.7816010422867639,0.020657490321939226
0.3334358273140523,0.09645100726786383,0.3844542395787579,0.42916633562906387
0.37081483146896344,0.6541180725096654,0.9442861732536283,0.6032837194180795
0.4595493379701372,0.04770466082767766,0.6043939833716568,0.12945678488767687
0.09092408733294746,0.1357024639427331,0.655536199482219,0.9562081206777551
0.3317811106990904,0.7707762320884115,0.27333718307598,0.1316627082022861
0.9789912768480716,0.6017881415142532,0.5267623310179165,0.2704664461434596
0.9995447642818572,0.806763432625818,0.8928947373056049,0.11142537489621795
0.5589599771444758,0.3102755761536075,0.5673725090002115,0.11537393995374343
0.2661148850442445,0.352833327668445,0.8314486226248226,0.5156540235210685
0.2522105487460398,0.17608239517267238,0.6402494726761904,0.26388556787914197
0.23539822903878732,0.9559140660368407,0.20559488012832222,0.0887671396707394
0.5584157583071329,0.6664454085230425,0.4018748754647195,0.06509806965651563
0.0800058690072735,0.7499231324143764,0.21203576179997102,0.17489432324308904
0.1807064660677294,0.9774377298624857,0.6184778626460602,0.6204364590603091
0.24866103711381227,0.05803424617496189,0.011311485871240125,0.4733605743836478
0.16490181650079544,0.23402554352090832,0.8576501186963676,0.9324384121450295
0.2532077515392929,0.399932062124142,0.8789515359339184,0.19046408712417276
0.35039004112084743,0.6985481559738018,0.7234727412249793,0.00014468505662362796
0.0012506765007884724,0.915122906526042,0.19630718024363783,0.023878709287633443
0.030780679381903125,0.4449831997574132,0.5021867899538679,0.07574082054413364
0.3083749774084043,0.6421820616370886,0.6438669974726532,0.2707294598997767
0.08410468305650359,0.3083465149245136,0.7709662989738642,0.13338919670106722
0.7489045930890286,0.7864090889294164,0.25870872075650525,0.10010625503291813
0.0033461225872369327,0.6932539485058383,0.6764667499432458,0.24943576934362358
0.8148432301625813,0.2519117236050849,0.35886198098071403,0.024538190011795757
0.10846147414973653,0.035592708703341996,0.7783143512783959,0.7775155725148233
0.6050232238111931,0.5767773497904168,0.9180927820271791,0.07880676566094215
0.08769598785711254,0.6941854521379509,0.6279434391669008,0.05292105451959443
0.8205331849123436,0.04214495511430988,0.34385166248656823,0.4621110519128924
0.8802460722838822,0.8389514640665428,0.5879838892521874,0.14668742572182888
0.7869278513033232,0.08642148079244999,0.12543011750247546,0.10892034592495856
0.5878273316043601,0.5410937093076152,0.8900007134240886,0.9500051880583416
0.7228303000656864,0.17533270192141132,0.38689988820305937,0.9856528402110948
0.0923502238428183,0.6069867982562318,0.9100466669111285,0.7538963457885599
0.4882500476597276,0.3146750275689024,0.8770415529726636,0.9922861883468466
0.587361238716553,0.6892783110313953,0.9479236683736425,0.3225342018194249
0.8140728846880495,0.01828624068640175,0.9183293410182176,0.8594319669518999
0.17253033987986846,0.9678508209088239,0.5667022906231836,0.3585429416764849
0.2886718066848279,0.30128749210029715,0.07345581707805873,0.881267887996191
0.4827974803156509,0.2481248386857918,0.8703249978559608,0.40833788341820926
0.7193109353197378,0.8261353766138174,0.7519113301008866,0.00041141131708349876
0.9181553133386635,0.4808699944322625,0.9477026365950136,0.2557945718733616
0.20308434937192765,0.041388961890066536,0.19296497353487607,0.5537953619790345
0.06933970944364426,0.926587353852739,0.4886237352640972,0.15687165310941437
0.7382012725491427,0.9466051459318244,0.8861984315946034,0.9478062391711507
0.8689108964118897,0.0488783909938762,0.6941711476963405,0.6817213659935496
0.3590588781565729,0.02441275742895299,0.044997240871955196,0.003874001143600536
0.8525330978887709,0.18251978365268873,0.48386654495307324,0.16394254835649624
0.6922879889227146,0.032684833430641894,0.20939794966445766,0.29486238046629354
0.41764826513819064,0.12971246891831104,0.9070849506537199,0.6750690959541208
0.9777546270340947,0.5900739341200026,0.02560472519589055,0.17208571590984956
0.2179108377503409,0.9946802982716013,0.34281553350744504,0.35464854067123613
0.9286401943448412,0.32122839091751376,0.7111633856996873,0.528958867923239
0.8112689044692307,0.5059602338581373,0.7091478551930945,0.1129947615126815
0.8458309701779226,0.7428454960207873,0.5212338990992224,0.9763980238287086
0.18673173979340196,0.10893981804042402,0.4619990530486191,0.23448788343986138
0.11051694900245931,0.25140814107050363,0.18866438819494716,0.0966009836575657
0.08163186511403883,0.5949199161282381,0.028687801608177244,0.006413185976956864
0.986417908861142,0.28649325190829666,0.5109109100071735,0.9932880964311105
0.907106587986367,0.7096050647712806,0.7874527716038886,0.9598611389600198
0.45848180193547766,0.018242833044775614,0.7258158177613966,0.6065786781850319
0.4831353870582673,0.13830498440597797,0.385263799767723,0.11396532866876945
0.5814309748324964,0.5066342590360337,0.8499234290685606,0.28386085806081707
0.08082940850559805,0.258020153983507,0.008691636380823375,0.013486869227568615
0.015159236584406988,0.7832553930983573,0.9893519570605556,0.16882761881907724
0.33300917036995137,0.5765571853955116,0.360297443836867,0.1940961578280121
0.7300017718866512,0.06425789112411767,0.08182589669078355,0.6110004912058258
0.9723892414179096,0.46038029104539724,0.28840716406303935,0.350344459561788
0.03556271476677171,0.38798116184316994,0.0807543206414627,0.20696611794070865
0.9696865685541523,0.38614488481298004,0.4547903152577555,0.4938008742386535
0.20483059477583615,0.26756289893449847,0.3794403473319692,0.1211593942602592
0.8772706331907401,0.20366009366427834,0.023479282282854785,0.5707559300378772
0.26556942451652205,0.042855723211115776,0.9112898934307385,0.536695847222626
0.2310481295657156,0.810865408947281,0.9560033982328492,0.07024701220602345
0.6399674371907895,0.004966962500258132,0.3734338379918232,0.054867283229582106
0.8310253408660886,0.08781890961646788,0.6079302057010304,0.4953940972836879
0.7191095652581773,0.1015813761216985,0.8415065399251933,0.24049585006008017
0.446617294372472,0.7257575812887451,0.239843472089363,0.291507602950297
0.634640268052954,0.3065478191027865,0.8405289538176122,0.05392340193519959
0.6031865614891454,0.9071221351776285,0.6419285808911578,0.14479918646838003
0.003051589677348643,0.6980440143890306,0.935364460025773,0.9118277082797537
0.6907001102104451,0.2845011281286989,0.9648294097747833,0.828568876464486
0.6326478673598287,0.6439786623517542,0.955544042773187,0.5265711186959784
0.8776570810885606,0.015558317167285757,0.12167102485229031,0.8962227571096532
0.4197069072974724,0.5196580117431424,0.03967373230915476,0.32489066306065206
0.9737306673028938,0.9374888483887984,0.9124035949287054,0.9311464268247731
0.920268893715265,0.7873213385144974,0.8430995910934395,0.6257443132960194
0.3870321103140936,0.2942669396426832,0.007078070073723769,0.260160277012925
0.3479586269192353,0.27672504095148365,0.6597275988960878,0.5839029860399435
0.19830305933022835,0.15337684450535422,0.21853593376116487,0.828213348759868
0.5855627963971891,0.011069100341235233,0.05360480222845711,0.7389893247486652
0.9468949278917691,0.24902040729038583,0.9404958164429221,0.9298182814287765
0.22618719618949162,0.03164817723087735,0.04071326233440298,0.8618826909046264
0.7396331639015794,0.9465232781483334,0.3729499020156964,0.007230203782732009
0.2828833334159083,0.016648789879034037,0.7923143823741291,0.8909505920992028
0.032080718309143164,0.2012968332031349,0.7719073178346589,0.2955452649832307
0.9635269596416652,0.2723012622779512,0.08949737792711394,0.8911300695391056
0.36728936727976313,0.5654358235112906,0.7083664425697939,0.4573614897697671
0.8460054280773832,0.18624612530921103,0.8905892705566473,0.587741375225546
0.5205801100385903,0.17794919901717832,0.17468096253994397,0.0027872089608572403
0.28413035271108866,0.10309286243874964,0.8766378484108142,0.22519158845241904
0.9578723037775915,0.15835179851588607,0.7905849977275646,0.34664278316013797
0.09015661730890026,0.9945039770033608,0.09894083588662687,0.45062281156447614
0.5949905384641403,0.04759792551523309,0.8131956655221795,0.834389412243779
0.7562822412478742,0.8604813610848838,0.4786442005594267,0.2823563406430979
0.5568112926415671,0.03368466567605291,0.21207387677685002,0.9454673902437005
0.3528737882411777,0.5639289985197521,0.8551487108213914,0.12530515753118823
0.30727079501118304,0.24107183933589826,0.1068419777881186,0.02726449545498235
0.9080954684304062,0.4424919050097966,0.6572281579101849,0.856074399002988
0.25951839648663133,0.591871586237198,0.48774390505098636,0.02573774644998897
0.5123282311201142,0.9274352878623953,0.20828130244796153,0.01808782670773562
0.06818187269435833,0.9913496058126909,0.9330019178175979,0.517442814660249
0.9849816484412507,0.49360880566272997,0.9697768632665793,0.8842846300610994
0.7171241519330481,0.27804086167027153,0.12873163952859484,0.9791336341564343
0.6722582865378687,0.02005643074326698,0.45192023336390075,0.2905933550622466
0.40697831265832063,0.007870607140323914,0.5075109132602065,0.2943587422708811
0.58040175882144,0.6309108789940067,0.698081845729503,0.03098954807798461
0.4700003982764115,0.7592416862633158,0.9345434601863255,0.05480939259159143
0.059758523876952935,0.013165274179834471,0.34717574318630884,0.7344953330217987
0.979800278722128,0.20695720940832574,0.504473528533107,0.34843631020117954
0.4156942605053353,0.17322580154448525,0.016763192758573492,0.44464919840574524
0.80111558127266,0.25970804894154775,0.6921507949127382,0.09153572017649203
0.8860067452534757,0.5443772998470744,0.12225072249672447,0.3323393281210407
0.16970004099708397,0.5522576093277127,0.9155361716049752,0.5611157576736381
0.7593922372645344,0.8800463404201773,0.8661532801036014,0.5215011992763421
0.9431767213840496,0.09740328222548149,0.6426061481262151,0.14565062183140276
0.26720994118085445,0.9539627833706092,0.6194981100197112,0.10621559017056084
0.8185254116342646,0.45495300322963117,0.891801460115303,0.9928368904478441
0.5328981180859683,0.3788513566270735,0.1344326672026237,0.35403265545036855
0.9579838979181103,0.24123399657301506,0.21543139945072357,0.030793117188191065
0.02320334778225918,0.947663005343891,0.7171583957807741,0.24418601097935444
0.9561957685860936,0.4898678310925019,0.26058643726329445,0.5999978009103157
0.5829557067495988,0.45970901846939694,0.2701189139083271,0.4906077525853111
0.5183960386618464,0.30632706967659057,0.9365025230552559,0.2194975608538738
0.1767587311506032,0.5272313388380299,0.010154575159480594,0.7709565595533191
0.8288336802457205,0.6825591060570723,0.6551369560094031,0.016987618650488152
0.0627200412018453,0.5610552727142879,0.9453812584429538,0.24573547351475375
