0.28939073924440506,0.04155234751291702,0.15817741794966114,0.7576432327357605,0.5360051935618728,0.5570902450584805
0.17561844943139027,0.05882667538910183,0.46609143698135397,0.9896443867926533,0.6137172885821299,0.008520344569961924
0.75867615542883,0.40144414903719017,0.423534190555541,0.9635272827767662,0.05490924996275956,0.44544522481789545
0.22875146317367387,0.3870529471602498,0.7121694644791327,0.4963731055378029,0.5495491124319103,0.015495440236292318
0.27441694202992817,0.4582407066515644,0.3670023096128306,0.4870875005267233,0.023000753779524374,0.3077202482099086
0.8104282249701951,0.33107036566269643,0.47053064420173524,0.9102878384195777,0.3554086653131904,0.7990746889854322
0.1507835285974372,0.5741391027701528,0.1585404026622682,0.4713561531194582,0.16174537256587773,0.18202135895672178
0.02302781509635953,0.5488014582231573,0.361827315674597,0.7135119890290494,0.2969422104591543,0.03539639541536427
0.42464698162650766,0.9341531104678377,0.6060906280486138,0.7438479070351841,0.5131742776782328,0.04520397879207308
0.5667235272124114,0.4423316408728445,0.5572339288811158,0.5112704631195503,0.3318758017482619,0.11915822350943701
0.07541672738541133,0.1598982815925176,0.014761106616614561,0.6918361064196414,0.0065182874013524905,0.02846002056060909
0.29452311257747976,0.22337354380180746,0.3651276524332689,0.9931140919377609,0.8262338439699546,0.4996260975432062
0.2570687291715954,0.5696962986063194,0.05388957087497561,0.7277036162539756,0.4111769542335797,0.6204190603898194
0.3926089124832133,0.053660428251460446,0.8491825319737594,0.6104216018606083,0.5479158397957957,0.5647306464763072
0.3441285683242979,0.6550815453495783,0.8557547057801906,0.7481027341661224,0.47377363759341873,0.051771659590555484
0.07266813811759666,0.3845327957904125,0.7047431406347728,0.6333364588084425,0.1394426049977082,0.1515225287003496
0.2775409435268106,0.01606143958637199,0.12498930959598864,0.9962629692062611,0.9181116837235523,0.28145006931275096
0.3678800241690456,0.16335552363266406,0.21738250185212912,0.8185463304362389,0.5547434397726682,0.010118272609244916
0.2910785773090755,0.04312929506930452,0.05279651920121203,0.3389237105316842,0.20278435335990483,0.16031379266018744
0.35702458056473885,0.5309219582601183,0.3643540250571466,0.6619380689323089,0.7593678842386065,0.859275321931096
0.11231486292073899,0.14003256750862553,0.554958492267651,0.8706983868527446,0.5956520965842027,0.2767565317784088
0.37402405768424174,0.2555108040651973,0.5839852670024355,0.8968027939222545,0.5022848813826041,0.12489187464408724
0.1129123907024547,0.31442070958477536,0.9411919333559974,0.35704553530291416,0.25982858054916713,0.4502828791079335
0.2814034511443727,0.4464235853947617,0.05461525996898528,0.45727872434122263,0.06371618904704411,0.6550810231773866
0.32149671192028745,0.23660590216330774,0.5034362219393148,0.9718861751483113,0.4835338508274972,0.49687935019639307
0.00908924137617484,0.5544231020426924,0.47442123557381155,0.6665380984085545,0.02884551998292671,0.603125261171647
0.0558696117620428,0.405465292170643,0.25095165772529415,0.6042527459350101,0.12185443100862789,0.5072413805426503
0.10931753305427741,0.7446455240497925,0.08568971221424118,0.7120881577013609,0.22637817715516362,0.28002494210496737
0.17326577593065695,0.5595370213679974,0.23916640289738592,0.4518378537763578,0.28561940701073335,0.6521433455827444
0.05015098672786549,0.6569732845741754,0.5299126106991922,0.4273519254593335,0.24555792958192882,0.45613312418700946
0.8450139981111204,0.5382916481093423,0.463454275583517,0.8392562155673398,0.18044385070838104,0.24829333096473893
0.8487612375015674,0.1150604563636131,0.6220922739795166,0.9788525517011993,0.25346390485828346,0.7079465795185512
0.6503765688505024,0.5860935282973083,0.5349481319444511,0.6498479072324972,0.1169201365444309,0.14806632574630402
0.28772592370827255,0.17426526080128862,0.021841042845915065,0.7480261510727111,0.17596821118936856,0.9992862963882769
0.10994949292322835,0.3760381537840993,0.4795232176478393,0.44149720930971936,0.14070294356678378,0.8193120793180768
0.24607924928091113,0.10297890602374665,0.42203568725854085,0.3500017444119231,0.14940995701547496,0.8792556416785923
0.8860766146041883,0.13469929158563881,0.627305535868879,0.614214815219413,0.16057754722474082,0.2980490810601347
0.6034413659621094,0.2589240223172667,0.2531522516805924,0.7692065652402533,0.0256580446162894,0.31211533611817477
0.7515553724574862,0.7907994832359847,0.3048763419767828,0.6692416761402179,0.8505307824305756,0.5587547043855841
0.3129070887761516,0.046403564736260464,0.6979932297236008,0.4925899167367904,0.2560114133489092,0.33486647361865174
0.05496315609620703,0.2369159597957786,0.30090918131279115,0.35771704976214475,0.2993190074045123,0.07059037069532477
0.2778199986333407,0.29392152180520686,0.4045230374016443,0.8847704455204648,0.8562405143300427,0.7858959162288074
0.20364494425693114,0.42215106837075667,0.7504175384648968,0.5802804570897111,0.7803004386853403,0.23382470047645937
0.9873496691613901,0.4321277021083802,0.6940920824515577,0.9455244174956552,0.3766604805822702,0.404116202064761
0.12030981794085627,0.3595818809372636,0.34806813460383546,0.6651804580893323,0.9316370904894766,0.8945346802547495
0.26142045577813416,0.539813165524422,0.21657224877211814,0.3456350570840008,0.12833403887269407,0.8879998977354531
0.1827703760888168,0.39304153357712884,0.7121548571530574,0.6503000736837576,0.2285930933315505,0.7361006938251156
0.033117104372918885,0.21713234775400383,0.2758179307833717,0.4491742815502535,0.6595771435733866,0.8696327102803928
0.5374483570093154,0.3756368407240205,0.1674825724675205,0.9886017869305269,0.12984206626859437,0.42019693836953986
0.4185947396024625,0.21116051229719254,0.4795421717121364,0.8941884128032851,0.7837381822411706,0.08209403300528806
0.9768592684114954,0.09477531898645815,0.3961958781117953,0.9341889590725373,0.03567388369383795,0.8733395574252083
0.2967844786886366,0.012431077656222145,0.25958113364436125,0.5663598656683815,0.5579414988620038,0.23983928326537735
0.11699772175888284,0.4222283516083135,0.9113263802151597,0.8595112300573479,0.2413364369029585,0.47437344012073435
0.854669195987807,0.02937788907905431,0.19085298965750752,0.8926492383733649,0.4224442062548185,0.6061406018040923
0.15593138847265256,0.23622983507074669,0.08632950453202426,0.9221531503208441,0.6995679077817303,0.27675359488951023
0.6801729679771669,0.20435907290257493,0.2852786106108591,0.4155290916563806,0.13630221862473496,0.38048116780852526
0.7933490230571317,0.7192221645937471,0.12129836061889439,0.984018549280753,0.4000702410958843,0.0884406532195961
0.0469369717978545,0.1409504336622468,0.49583793344249905,0.7730102119931227,0.46413475787287667,0.8331058166286662
0.652492665839018,0.8122420963524538,0.6841407837176638,0.8997723095626006,0.46520825055539383,0.032594760627085814
0.5218284061954613,0.41636555171853573,0.7121011967577746,0.8902816384680898,0.37615852954705853,0.6019065009460276
0.2114423940474302,0.45973904488919487,0.99138183472631,0.8482004380370581,0.5024559817121799,0.20489664238510708
0.28903203872460304,0.2217183327055015,0.11105177484379178,0.0923828274941257,0.006290780075482283,0.4512054201568502
0.4105460041544996,0.9442779720021343,0.853235207535032,0.8546794455438648,0.5378805243556548,0.2624353615425453
0.008195400136637165,0.04416934283257523,0.6628879643308653,0.9333764901388169,0.9983752407223822,0.6721215728381518
0.4850505088329724,0.08541432820602715,0.42143201889196347,0.775529863614357,0.9655566421402764,0.8895374258541469
0.0010318523650782035,0.7649263942850882,0.6368771621585557,0.5572970929435597,0.012138721393214924,0.32042695371630747
0.8727027385630479,0.9593471676906649,0.2852248294535862,0.5839522294013718,0.3775935685201725,0.003846209822150141
0.2717427097412889,0.21635551096134462,0.8563477699723447,0.903967107435664,0.2410513156806045,0.24381548145620702
0.5057431700850712,0.13640686255887552,0.33722301297257035,0.35470858136629313,0.6125536606285138,0.4505616668699285
0.3281237372768403,0.6182262772923861,0.8351058641027153,0.7815531340945363,0.29885132240893303,0.9290799332804197
0.34209569338622986,0.36707364300012885,0.769970784017904,0.6671948222298936,0.5330890931585514,0.4937931798424939
0.47888938717486884,0.0058927260733956585,0.9491006962017241,0.3122176704063368,0.6128011992192834,0.36816049818231356
0.8472729837223657,0.7930971951528465,0.4803697908922038,0.8642567869738623,0.5132044592123572,0.32171377164823933
0.5832016255517085,0.47986268172350055,0.7169496582600116,0.44284524043630413,0.5274824588803084,0.7966976984657166
0.5471548438789909,0.8556440822843274,0.14904651066594105,0.7215574938789766,0.5092414744907376,0.21053957825567796
0.31059130290833054,0.6124923237241923,0.1668323557052542,0.698920896306895,0.035967931590254895,0.1387594466466805
0.10331673950837286,0.3676952441966127,0.4810937830999453,0.7897088765447824,0.3600517051915192,0.5483683689150429
0.9434820225159697,0.371737360356461,0.07757617480280472,0.5145807638844244,0.3634956792955095,0.6899001886651439
0.3911551220925648,0.5942894151154499,0.3286996134022523,0.39100616707564895,0.3159642689885601,0.07878228087981638
0.6451654028774072,0.21503885468851777,0.9522692954935217,0.3754558702591823,0.3872682546649681,0.550135370347788
0.747585460218465,0.09740525305031666,0.2801477776163094,0.7992441015046795,0.6061566260587256,0.7679392166548951
0.5579525495626052,0.8756212603649067,0.8225783521112725,0.6955613256470787,0.6609510043232744,0.10548793122774205
0.19159440507876524,0.17050491208951005,0.7849565245606344,0.4197684739750191,0.00975301565792977,0.5200371254037666
0.041065395194857024,0.2508632143465861,0.12946109576362436,0.34060033356619596,0.003427377219802148,0.4870269018744742
0.486379739191512,0.21804471961691546,0.6974666994553393,0.5167702176361567,0.6492998783054389,0.3776907195861685
0.3402409173459052,0.35039517830284245,0.45684530355486386,0.6354408066912135,0.2423487532518458,0.7527464943616475
0.47505668476449503,0.19513701568746653,0.40695445066238756,0.8143158102293226,0.7423632812924977,0.37286386232241453
0.8794529818214034,0.3049760886970355,0.17199424791936405,0.9982309532558887,0.7407511764324793,0.48015334182737834
0.34252134612735347,0.593642485523198,0.6238722782545785,0.5936355641507787,0.20437045835829543,0.40051901287637537
0.34079860060110173,0.683909222374212,0.8634404102975342,0.9614140891850708,0.6626517108674229,0.34009241372248633
0.26975339942322385,0.804869082044885,0.26457853341928883,0.6833170926069114,0.5880674049822198,0.46799887952659003
0.7433460686383859,0.4347355232481678,0.7671694248111938,0.5977445371209456,0.33633058565268537,0.2917283199467471
0.8388825576819239,0.1887335619814439,0.07143974418885474,0.8034370829746631,0.30316400005797894,0.8762039063657402
0.327017548009807,0.5738691219998079,0.9429282931217419,0.21940855286806335,0.17666457478543668,0.49867329685564776
0.036486280692754364,0.089309062279395,0.16234448594695958,0.9031798630844181,0.12325138088577209,0.8664562514840579
0.15429867077068227,0.09343771498518655,0.6424254623744144,0.8614827298492234,0.1344431448959814,0.6469160359280057
0.7667238242451332,0.34650505699774,0.9135607172823147,0.9735430192125372,0.44065457422579185,0.5144110916630737
0.08893347913526793,0.5109140810268293,0.534047611147936,0.297168339488279,0.04803382613458365,0.6043056521005254
0.24747163937379454,0.019655298220997285,0.9050938925292147,0.6202611682447073,0.8293152014287606,0.3827103146295494
0.11881373461016068,0.6079018787372599,0.5984057586066138,0.8570056275463495,0.9800809092256488,0.7900763569601611
0.08072000047504346,0.6024614034906914,0.47219121060957536,0.48016437643008303,0.7159748228841962,0.9397917229788283
0.1358423363251702,0.20733058472734983,0.8813480901588976,0.8597955519808033,0.9976000792497856,0.7866528997053952
0.4866658237770696,0.4870030622045716,0.09764305480400534,0.4265494575363044,0.3721964900405872,0.2031459444392525
0.8427792274335975,0.6979669036141234,0.9958913384367108,0.9486051838725988,0.606064603033885,0.5248020128981075
0.46934875111613666,0.6493746300551191,0.6991245087083332,0.6144322059030108,0.9965588498092993,0.855747043702568
0.12438559451543472,0.5522012604062059,0.38988859151076677,0.9753010010417884,0.5409270964636097,0.6816906107307144
0.4273793647548687,0.21109744038163086,0.9047634123680044,0.6758874076301746,0.08389060780953247,0.5582900038208375
0.3633780957660572,0.49717874324184813,0.46842681860052493,0.8012820078393437,0.24653625005469162,0.517175722740935
0.1387122000028867,0.221250189908549,0.30164215396894123,0.1756321388041685,0.6666021192036548,0.5016944300601922
0.7970686139962856,0.7066469737127544,0.22939534084039556,0.3711092007501,0.021816041967255673,0.003513823925526597
0.5530596354035615,0.26213386951947837,0.1057643729353257,0.2842792994433113,0.2286985158914074,0.7281931392418234
0.7276507296436729,0.5413034420330303,0.2962718615103716,0.3155682070748899,0.19347539180486617,0.5422428676403739
0.9574748789248024,0.5382252585232973,0.7000865282663259,0.7348378016441036,0.5079854895751506,0.08226390921092883
0.05607977428730229,0.6831072888279057,0.2832518298448765,0.2985675052165433,0.11287215709512026,0.5571118544798501
0.4935227020327401,0.01711766636276213,0.16981806401588,0.8902796465590639,0.9249326127514975,0.5885350164450627
0.9415951712688094,0.5742638886044782,0.7825783669404309,0.7008389328153597,0.5408502845618371,0.5345198927185133
0.8294133057958256,0.8271943290062156,0.6534686214214374,0.6117608825547929,0.4372520831529983,0.5230375264406605
0.12699967840029094,0.27054005214908383,0.23715528992651905,0.6866734610283911,0.2481050846888576,0.804498339606389
0.056660696107584174,0.47998294670626585,0.08727620289492609,0.5791360381173365,0.37755390918812337,0.3488570663694025
0.06317454015876342,0.45890383411833197,0.2924740019827267,0.8991984609028076,0.6740421311887794,0.33061337494975807
0.9168059764437647,0.22482040632367778,0.3664905560941663,0.9138843837481175,0.6574907219382554,0.08486561319237494
0.12863183016782798,0.1682840655135736,0.12669029092188977,0.3670900143489612,0.3095397495628379,0.7125321663569405
0.5954468627849093,0.05306857860426148,0.20260548175123144,0.5849893565392016,0.4755229117332158,0.8085509916320814
0.8439945717120286,0.7672033132276528,0.47029735457413513,0.27766637835760555,0.8414081706198652,0.7827311041705455
0.054507787527807106,0.19989798581016704,0.9732557490791041,0.8284553463873181,0.49516542302834543,0.23891600594043827
0.19830466257602475,0.3254929432934452,0.8251906602462218,0.9068589382743159,0.6692457011922989,0.8172889765736178
0.46557229854111726,0.23686997707943178,0.6930002641573169,0.5058040642355,0.3255802321771005,0.5041874541397964
0.07711669304735536,0.8556466645156781,0.4330588112977646,0.6196038808183928,0.4330139705176452,0.24056614915742744
0.5676630846441083,0.5063872129011473,0.13335517481182385,0.52074185285091,0.8065191080186205,0.8897823658764719
0.3713437035498888,0.6639991217663225,0.2553307577721017,0.7389976602309006,0.0925679026351667,0.5628013846966938
0.0008226929568492802,0.589871237663065,0.381267697853882,0.7178975192499953,0.23975801415634507,0.85563584458369
0.8138102552804242,0.5446350074331058,0.1356313563842106,0.8060008214243992,0.1976966359549588,0.6560002164944299
0.07222027718204514,0.009185353423922807,0.6852214685473964,0.21632287160839697,0.30714281495620677,0.11384335186139061
0.5848386182140398,0.5902627406702332,0.4744736040123033,0.6391057580783208,0.6490998941160921,0.04474336086485106
0.6494607974273262,0.3196142773363912,0.007744860506700424,0.14151008139343696,0.3800100920088708,0.5660527847612742
0.7002380037294259,0.8330425824114369,0.11272676445226325,0.7338859301701958,0.5387346540836171,0.470345993628305
0.4353759513977071,0.6838821300299458,0.4574155964578489,0.08450259027493462,0.3636814211817516,0.11002292758077009
0.34496290083120323,0.6713437130822353,0.3485888054209857,0.515702921014006,0.6417012735260593,0.11186550550798087
0.7493191315268173,0.6189169489829393,0.11674553339596325,0.9764401322700087,0.9981396370129945,0.5368434728199127
0.12175260744989515,0.25149735548656754,0.55809006429959,0.12528364059819708,0.25374945197036836,0.42377683378766723
0.18314021716790085,0.9476255503312706,0.8005678033164613,0.6728423656784552,0.7809415372202274,0.15565095428864154
0.8663396234456006,0.7033411687799043,0.40755192204336066,0.5669350324664668,0.1918022381180064,0.04815315959841604
0.989286936262912,0.48884407013487896,0.32140220510975276,0.16611814105822184,0.09149244518262747,0.9011026210266999
0.9583818841508742,0.6513750914196141,0.917635239112239,0.871825770632158,0.35041380765721525,0.3112111607610363
0.7106243259417415,0.5073577371950735,0.5641724516079588,0.7741169849668714,0.25010268704799693,0.5656737283870691
0.24149967292751617,0.4692414920181046,0.6027745606245188,0.9172033867236764,0.048620233855940914,0.7406906849862227
0.07450983809941891,0.8361232628938415,0.6007883825338706,0.7828525582817873,0.3883017926451657,0.7230778377308161
0.09250239717430714,0.620222863051067,0.6148784930616107,0.49852663833402583,0.4624920245926747,0.703032655352206
0.23245622709820837,0.7408697087954556,0.4600946993848378,0.4934526919996257,0.06148883439325248,0.909526043224576
0.6514651969428844,0.7898167048564293,0.6905752322887035,0.28888945372969005,0.7895666628418085,0.10820495162271364
0.4871579107774638,0.8896143178420024,0.8038406089983109,0.5746023985696567,0.37879356467246156,0.9133697990886265
0.12573091963324806,0.18996908097755755,0.07054740866268872,0.2767373620789638,0.45468681661032606,0.1955864715105743
0.6811291571777396,0.3879209141371237,0.7886337102192003,0.0241321111368602,0.8025865192383689,0.1274402933731012
0.4943896747938551,0.15730616305176875,0.9492081419612293,0.7285745930330593,0.6290531655225735,0.35490932056694185
0.6045931346515556,0.9643519576242283,0.4015883038372903,0.5585295969300126,0.41076037904611074,0.6813317518818747
0.6200217540775056,0.4719013715963465,0.4139496384431906,0.5832806731867801,0.4985673804618187,0.7798675797155606
0.43496846985296983,0.7402386720707338,0.8060300195501927,0.7296494251281067,0.8526683103418803,0.3699600243322571
0.006261631232887643,0.6198358208847542,0.08537110146322557,0.03328614724241244,0.18650089730934669,0.6481960492787266
0.4104506802980943,0.2951929993957389,0.7942583964484726,0.7997763624019529,0.1407752481361938,0.9162550075464082
0.053724968506247264,0.5511834082853532,0.018154616966686854,0.8904123769386871,0.12475098714893146,0.8657555999124094
0.21786943391689806,0.6117454936141529,0.7674825105248859,0.5721016650236054,0.012207448967725867,0.8303728751504917
0.4156711743486603,0.08777456519085962,0.8769886347595028,0.5587700744449536,0.07286703588686905,0.9092611643758274
0.6646794174736008,0.08193638323659144,0.6950151269116673,0.4272005879283308,0.23560951556696974,0.3733867387974823
0.6368908216291279,0.5136866498154351,0.6090458570560089,0.14533236002832722,0.6628641003028048,0.27326437881066235
0.09368911703463037,0.9125080124284204,0.4596702378982432,0.2791160634720562,0.35804783938814466,0.30510257057041196
0.16840672933198186,0.925222321189199,0.7625987968307028,0.26611017824487465,0.008938762246075883,0.15492308578347908
0.27584707039101763,0.6879017444895384,0.7020292494061182,0.26034656993976335,0.4318001986353801,0.38691599045156155
0.8214710690429234,0.9031380234959064,0.38685157213862365,0.3866398880844904,0.5867416346153616,0.19726069101397972
0.5583266978720962,0.18557758398142976,0.9604826386299976,0.7563976231517354,0.5031626336987394,0.9707241924693611
0.2715519242491538,0.7497887523271409,0.9990521768063987,0.42889859296552035,0.24703892214765474,0.587010443177316
0.35151847633544975,0.9666025128060656,0.4896100665279607,0.8788912080815996,0.8693895664467123,0.38525318847627066
0.7659224246163338,0.39604010048446564,0.2904488958977418,0.9650183933252748,0.291559508340261,0.06485062376038012
0.6816128140600602,0.8927514534578649,0.5011156291627934,0.847294762284736,0.2472019173139583,0.19790304081643825
0.08686539849992966,0.26486857414958054,0.7193166135566805,0.7323806224748276,0.6033958030767741,0.9913778937007706
0.41580895222875863,0.20527318095117447,0.2220334975210643,0.5590507555980726,0.391284418976813,0.40001119994366807
0.44719955321464117,0.6062646343428931,0.5383493422303596,0.7694457790636123,0.15056566878030117,0.8589368562957642
0.750436370999525,0.9008780265093044,0.6605936184547425,0.42017654604150567,0.9369771775107065,0.45029878867473383
0.3084960057160564,0.9752361142188914,0.9971499724429167,0.304326606381918,0.04290604564259446,0.7012248967459351
0.33098579488824276,0.8089584373296212,0.8876095432325956,0.9660459219128483,0.09224411320297604,0.733020107313393
0.46599263927934265,0.17216460171026218,0.6951846966743451,0.7456959540604807,0.6005411782592838,0.8953700350405879
0.2648832384062014,0.5476352302909837,0.5072312806693526,0.43463442264513874,0.9332697037590946,0.18116953630632832
0.99410897307815,0.8223978336193899,0.18785414556729002,0.714126286639523,0.5969592591223253,0.5503856265745443
0.1891644723521436,0.19576994408218404,0.9309294033362584,0.4300469765640243,0.43468944837082635,0.9918454779982975
0.37560154321107997,0.8936704261832252,0.9825372552491909,0.7473424303604578,0.4485543854648267,0.5920011862676393
0.1779951391083075,0.14686571614708877,0.9311620560873002,0.744492965419989,0.2199074672555217,0.9230670700136346
0.4131201654832241,0.9748716092847929,0.2590116771997636,0.8934368962141616,0.847286378002654,0.6441223902276062
0.022285704843404364,0.40639337377149065,0.7457181127385656,0.9418087822280923,0.34275605170654133,0.9740385614663123
0.20179674296254524,0.3590666584745825,0.9733292381971655,0.19384131619250905,0.26938956352016036,0.7107340063834927
0.35166140680431723,0.14277648144524627,0.40103911317415575,0.08897837468896155,0.3540914879662108,0.07697205949561048
0.46956179776010987,0.6069209520583287,0.4380248322816389,0.9170862570369023,0.6685860382830007,0.6443520240408561
0.28902504066690815,0.7111207338502646,0.5219707606354409,0.14255890118157105,0.6170956222633195,0.6940831718045994
0.009817418708966519,0.45326104362349195,0.44386814869562363,0.9250389804226842,0.9226758519590255,0.9505517541182594
0.49011750829050915,0.7380509982685475,0.2880419227950667,0.98933339533287,0.6324881546440952,0.09926059751868169
0.1313820180507608,0.13798544633183912,0.7904509955977541,0.2412966905067709,0.5995707999937394,0.4323620304281271
0.7574628039914107,0.2802927544864554,0.4972628161732495,0.3563131142861176,0.07545229959006101,0.2111215807276771
0.6859676575126932,0.7549162460748214,0.5362747128061539,0.4082111741922942,0.18042386571321584,0.28235680100819394
0.8919049858945682,0.9577063661298851,0.3122631335411761,0.14250614970876782,0.9310526568741996,0.8327524026265359
0.018470663457100495,0.7025247723948064,0.1527794577412542,0.07843964180277585,0.47645520978267575,0.5242296648114539
0.8824838116174878,0.37471421102995306,0.15557654714147356,0.8136317190329627,0.43160752304606304,0.6913088143038636
0.20262361819351832,0.8394553310547255,0.12469601711106265,0.4184052257558919,0.2757810621388204,0.6013056620733248
0.6287415098143715,0.04526668557199999,0.1971375632515594,0.9962059584122769,0.809926538031766,0.9363594408256605
0.3357173959701022,0.6142107804010961,0.6690365497589335,0.9422394191930887,0.11344585982810074,0.1772824509589911
0.9885547431820766,0.2055977609167015,0.6499284107496226,0.787297643439781,0.16573531040606246,0.8487865653790658
0.14034354335118365,0.7393534421174018,0.33985424778960927,0.4445095526685574,0.5200687472382495,0.8334185307069253
0.027950024338604107,0.8163048811135746,0.11124519938739058,0.4719058422238957,0.46080489421782683,0.18123798729163118
0.04031716886390446,0.20388731373642066,0.07119416252591759,0.26674563555611164,0.6113964939050319,0.6632447146716487
0.8046451866439263,0.10559834706249924,0.19306509483035833,0.6828581051058042,0.5874565832823326,0.07873763963214894
0.5843307205364582,0.19570216394119255,0.2563852580202312,0.5383097927766568,0.7002405383379452,0.6559685211646217
0.24015408467476618,0.6996861752986598,0.7118885224561797,0.03524545979425871,0.7148518846122438,0.5049826451070804
0.015921828786746257,0.7374305411518913,0.06146440569345224,0.6903955491816389,0.8315309004261695,0.1834457335543957
0.17230233857060304,0.2774229957101113,0.5380708447993867,0.41430608464447993,0.14742987081947243,0.48958549258571804
0.24867067585532748,0.9573978134700504,0.8927074837886366,0.7820628032775788,0.2117981932220812,0.8606658981002899
0.07359383102520559,0.784932093611223,0.6931925811611884,0.4568491206100035,0.9524096100339627,0.9198574766121725
0.4264560301998621,0.8242193691258313,0.3876883771344869,0.9539704809130075,0.21734967532123162,0.08882303766774652
0.08404639747707783,0.7762702248349723,0.9045380045007527,0.5596496810954901,0.5981567757092845,0.3495395487655736
0.9639116279112331,0.1914648723005471,0.3967231237468695,0.6988867224532785,0.3724352476714747,0.4294917859382923
0.9730343813073083,0.7881488283425943,0.6196721895609529,0.42114796482130035,0.5286477631565107,0.18098237140908524
0.0916309675826913,0.7924244720107314,0.6443185213056877,0.8342744871934102,0.30400892390619616,0.10962002927278658
0.28406703057708665,0.8966590292022472,0.009543414424886792,0.33816790323211465,0.17386059115688762,0.23038923266958306
0.30245920908847457,0.40116850132239634,0.046194504686521254,0.9498019503951513,0.434199497041317,0.28620408182248797
0.13182057649354922,0.5044865732437687,0.251093705406489,0.6989925763953002,0.4776051417374831,0.9824696624652697
0.36409832889058036,0.7501840139678255,0.614407248254063,0.6832481958523278,0.5027769775266188,0.669798757986912
0.8671805221323194,0.30052084365783016,0.3853979801283608,0.7668656329304929,0.8448176465734989,0.5881492493566041
0.14433767543913947,0.6430260577725779,0.8654841034214393,0.409246104064285,0.025598406453990363,0.4931230947105627
0.08466191113780858,0.6374199374943105,0.009060560042149834,0.8681370372107586,0.7828053814934826,0.6405421216195206
0.5878060011439113,0.6598074865035722,0.6476871836788942,0.5464811686444576,0.5257825086207555,0.346104154619542
0.5899866364346761,0.25745299321524645,0.6748301146997193,0.8537891092983719,0.6850981722219136,0.36964370824675474
0.5672707749966257,0.40613841191474886,0.9671158431924679,0.35781356499396055,0.6279742124748731,0.30562861499664007
0.027542966867852903,0.726582484644397,0.864840758175522,0.4570769191858477,0.281806100374539,0.8135481089356398
0.8062721766196798,0.17401767783275357,0.9506869839882699,0.6523090001849452,0.7825455217191847,0.04943427876204039
